eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200806040001,2008,6,4,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The official was shot and killed at his home in Al Ghadir, Baghdad, Iraq.","06/04/2008: On Wednesday, gunmen shot and killed Col. Dhafir Al Ani, Inspector General of the Interior Ministry, at his home in Al Ghadir, Baghdad, Iraq. The official's brother was injured in the attack. No group claimed responsibility.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Iraqi Government","Col. Dhafir Al Ani, Inspector General of the Interior Ministry,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"McClatchy Newspapers, "Round-up of Daily Violence - Wednesday 4 June 2008"," McClatchy Newspapers"," http://www.mcclatchydc.com/212/story/39751.html.""
200806040002,2008,6,4,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,1,"The bomb exploded near Sumer Hotel in Kirkuk, At Ta'mim, Iraq.","06/04/2008: On Wednesday, an bomb exploded near Sumer Hotel in Kirkuk, At Ta'mim, Iraq. The blast killed one civilian and wounded seven others. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Voices of Iraq, "Blast Wounds Seven Civilians in Kirkuk"," Voices of Iraq"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=81418&NrIssue=2&NrSection=1.""
200806040003,2008,6,4,,0,,95,Iraq,10,"Middle East & North Africa","Dhi Qar",Nasiriyah,31.044371,46.261452,1,0,"The car exploded in central Al Nasiriyah, Dhi Qar, Iraq.","06/04/2008: On Wednesday, four civilians were wounded when a booby-trapped car exploded in central Al Nasiriyah, Dhi Qar, Iraq. The car was allegedly targeting the Al Nasiriyah Emergency Police Regiment's building. No group claimed responsibility for the bombing.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","National Emergency Response Brigade","The Al Nasiriyah Emergency Police Regiment's building",95,Iraq,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were targeted.",95,Iraq,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A booby-trapped car exploded.",,,"Voices of Iraq, "Four Wounded When a Car Bomb Went of in Central Nasiriyah"," Voices of Iraq"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=81363&NrIssue=2&NrSection=1.""
200806040005,2008,6,4,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The explosion occurred in the northeastern neighborhood of Shaab in Baghdad, Iraq.","06/04/2008: On Wednesday, at 1400, an improvised rocket-assisted mortar exploded in the northeastern neighborhood of Shaab in Baghdad, Iraq. The explosion occurred when the Mahdi Army attempted to launch the mortar from a vehicle. The explosion killed 18 Iraqi civilians, wounded 29 others, and caused significant damage to 15 houses and an unknown number of vehicles.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,"Mahdi Army",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Improvised rocket-assisted mortars were used in the attack.",,,"Multi-National Force-Iraq, "Special Groups Criminals’ Explosion Kills Several Damages Houses in Northern Baghdad"," Multi-National Force-Iraq"," http://www.mnf-iraq.com/index.php?option=com_content&task=view&id=20101&Itemid=21.""
200806040008,2008,6,4,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The blast occurred in the Sumar neighborhood of Ash Shab in Baghdad, Iraq.","06/04/2008: On Wednesday, at 1200, five mortar shells blasted into homes in the Sumar neighborhood of Ash Shab in Baghdad, Iraq. Two civilians were killed and another five were wounded in the attack. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Five mortars were used in the attack.",,,"Al Basrah, "Iraqi Resistance Report for Events of Wednesday"," 4 June 2008"," Al Basrah"
200806040022,2008,6,5,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Hillah,32.469238,44.416637,1,0,"The attack took place in Hilla, Babil (Babylon), Iraq.","06/05/2008: On Thursday, the U.S. consulate in Hilla, Babil, Iraq, was struck by five mortar shells. No injuries were reported. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,,"The United States (US) Consulate in Hilla, Babil, Iraq",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Five mortars were used in the attack.",,,"Albasrah,"Iraqi Resistance Report for Events of Wednesday"," 4 June 2008"," http://www.albasrah.net/en_articles_2008/0608/iraqiresistancereport_040608.htm (June 04"
200806040027,2008,6,4,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Nahal Oz",31.348022,34.491093,1,1,"The attack occurred on a border crossing, near Nahal Oz.","06/04/2008: On Wednesday, assailants fired three mortars at a border crossing near Nahal Oz, Southern District, Israel, injuring a Palestinian worker.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three mortar rounds were used in the attack.",,,"Agence France Presse, "Gaza Crossing Shut After Rocket Wounds Palestinian"," LexisNexis Academic"," Agence France Presse"
200806040028,2008,6,4,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sufa,31.348022,34.491093,1,0,,"06/04/2008: On Wednesday, assailants fired three mortars at a border crossing in Sufa, Southern District, Israel, causing no casualties or damage.  Abu Ali Mustafa Brigades claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were targeted in the attack",97,Israel,,,,,,,,,,,,,,,,,"Popular Front for the Liberation of Palestine (PFLP)","Abu Ali Mustafa Brigades",,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three mortar round were used in the attack.",,,"Israel National News, Hana Levi Julian, "Hamas Threatens to Storm Rafiah Crossing"," http://www.israelnationalnews.com/News/News.aspx/126412 (June 04"," 2008).""
200806050001,2008,6,5,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Nir Oz",31.310932,34.402058,1,1,"The Incident occurred at the Nirlat paint factory.","06/05/2008: On Thursday afternoon, three Palestinian home-made mortars hit the Nirlat paint factory at Kibbutz Nir Oz, HaDarom province in Israel from the Gaza Strip province, Palestine, killing one Israeli civilian and wounding three others. The Islamic Hamas movement claimed responsibility for the incident in a leaflet sent to journalists. Palestinian fighters fired home-made rockets on Israeli occupied territories in response to the Israeli ground and air attacks against the Palestinians.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,"Nirlat Paint Factory","The Nirlat Paint Factory",97,Israel,14,"Private Citizens & Property",71,"Race/Ethnicity Identified",,"Israeli settlements were also targeted.",97,Israel,,,,,,,,,"Hamas (Islamic Resistance Movement)",,,,,,"Palestinian fighters fired home-made rockets on occupied territories in response to the Israeli ground and air attacks against the Palestinians.",0,,,0,-99,0,1,1,Letter,,,,,,,0,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three home-made mortars were used in the bombing attack.",,,"Press TV, "Palestinian Rockets Claim One Israeli"," June 5"," 2008"
200806050003,2008,6,5,,0,,6,Algeria,10,"Middle East & North Africa","Bordj Bou Arreridj",Lido,36.740312,3.174597,1,0,"The blast occurred outside of theTamaris café in Lido, Bordj Bou Arreridj, Algeria.","06/05/2008: On Thursday, an explosive device that had been left on a patio table outside of the Tamaris café detonated in Lido, Bordj Bou Arreridj, Algeria. The device was detonated shortly before Hamza Hala, a suicide bomber, detonated himself near the entrance to military barracks near the café. No group claimed responsibility for the blast.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/Café,"Tamaris Café","The Tamaris Café",6,Algeria,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",1,,,0,1,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An unknown explosive type was used in the attack.",,,"Said Jameh, "Suicide Bomber Attacks Algerian Barracks After Explosion at Nearby Café","  Magharebia"," http://www.magharebia.com/cocoon/awi/xhtml1/en_GB/features/awi/features/2008/06/05/feature-01.""
200806050009,2008,6,5,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Buhriz,33.716995,44.679516,1,0,"The bomb exploded on the road in Al Nahr Al Kabier village in Bahriz, Diyala, Iraq.","06/05/2008: On Thursday, an improvised explosive device exploded on the road in Al Nahr Al Kabier village in Bahriz, Diyala, Iraq. The blast injured three civilians. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Three civilians",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Voices of Iraq, "IED Injures 3 Civilians South of Ba'quba"," Voices of Iraq"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=81451&NrIssue=2&NrSection=1.""
200806050021,2008,6,5,,0,,6,Algeria,10,"Middle East & North Africa","Bordj Bou Arreridj",Lido,36.740312,3.174597,1,0,"The suicide bomber exploded near the entrance to military barracks in Lido, Bordj Bou Arreridj, Algeria.","06/05/2008: On Thursday, a suicide bomber, Hamza Hala, blew himself up near the entrance to military barracks, injuring six people, in Lido, Bordj Bou Arreridj, Algeria. The blast occurred shortly after a bomb exploded near a café in the same town. Al Qaeda in the Lands of Islamic Maghreb is suspected of being behind the bombings.",1,1,0,1,1,"Insurgency/Guerilla Action",1,1,1,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost",,"Military barracks",6,Algeria,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive of the attack is unknown.",1,,,0,1,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"An unknown explosive type was used in the attack.",,,"Said Jameh, "Suicide Bomber Attacks Algerian Barracks After Explosion at Nearby Café","  Magharebia"," http://www.magharebia.com/cocoon/awi/xhtml1/en_GB/features/awi/features/2008/06/05/feature-01.""
200806050022,2008,6,5,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Jalawlah,34.271034,45.163567,1,0,"The attack occurred at the Al Khadra neighborhood, Jalawlah.","06/05/2008: On Thursday, in Jalula', Diyala, Iraq, armed assailants launched five mortars at a community, wounding three civilians.  No group claimed responsibility. It Is unknown if the attack caused any property damage.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"A community was targeted in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Five mortars were used in the attack.",,,"Albasrah, "Iraqi Resistance Report for Events of Thursday"," 5 June 2008"""," http://www.albasrah.net/en_articles_2008/0608/iraqiresistancereport_050608.htm (June 05"
200806060008,2008,6,6,,0,,97,Israel,10,"Middle East & North Africa",Southern,Kissufim,31.374899,34.398018,1,0,,"06/06/2008: On Friday, the Al Asifa brigades, a military wing affiliated to Al Fatah, and the Al Quds brigades, the military wing of the Islamic Jihad, claimed responsibility for launching two homemade projectiles at Kissufim military post in Kissufim, Hadarom, Israel. The attack was in retaliation for ongoing Israeli atrocities against Palestinians. No casualties were reported.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost",,"The Kissufim military post",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","Al Quds Brigades",Al-Fatah,,,,"The attack was in retaliation for ongoing Israeli atrocities against Palestinians.",0,0,,0,-99,0,1,10,Unknown,1,10,Unknown,,,,0,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"A homemade projectile was used in the attack.",,,"Maan News Agency, "Fatah and Hamas Affiliated Brigades Claim Launching Projectiles at Kissufim"," Maan News Agency"," June 6"
200806060011,2008,6,6,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Kan'an,33.693409,44.796085,1,0,"The bomb exploded on a children's playground near the local radio and television building in Kanan, Diyala, Iraq.","06/06/2008: On Friday, a bomb exploded on a children's playground near the local radio and television building in Kanan, Diyala, Iraq. One child was killed and three others were wounded in the blast. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilian children",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An IED was used in the attack.",,,"Al Basrah, "Iraqi Resistance Report for Events of Saturday"," 7 June 2008"," Al Basrah"
200806060017,2008,6,6,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar","Nasr Wal Salam",33.31065,44.038208,1,1,"The bomb exploded on a roadside at Al Nasr Wa Salam area in Al Anbar, Iraq.","06/06/2008: On Friday, four gunmen were killed while planting a roadside bomb at Al Nasr Wa Salam area in Al Anbar, Iraq. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Hussein Kadhim, "Round-up of Daily Violence - Friday 6 June 2008"," McClatchy Newspapers"," June 6"
200806060018,2008,6,6,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,"The colonel was kidnapped from a petrol station in Khadraa neighborhood in downtown Kirkuk, At Ta'mim, Iraq.","06/06/2008: On Friday, gunmen kidnapped a colonel of the former Iraqi intelligence while he was inside his car at a petrol station in Khadraa neighborhood in downtown Kirkuk, At Ta'mim, Iraq. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",20,Intelligence,,"A colonel of the former Iraqi intelligence",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the kidnapping.",0,,"Hussein Kadhim, "Round-up of Daily Violence - Friday 6 June 2008"," McClatchy Newspaper"," June 6"
200806060019,2008,6,6,,0,,95,Iraq,10,"Middle East & North Africa",Saladin,"Sulayman Beg",34.790665,44.662151,1,0,"The bomb exploded on a roadside at an officer's house in Sulayman Bak, Salah ad Din, Iraq.","06/06/2008: On Friday, a roadside bomb exploded at an officer's house in Sulayman Bak, Salah ad Din, Iraq. No casualties resulted from the blast and no group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An officer's house",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Hussein Kadhim, "Round-up of Daily Violence - Friday 6 June 2008"," McClatchy Newspapers"," June 6"
200806060020,2008,6,6,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Jalawlah,34.271034,45.163567,1,0,"The bomb exploded on a road in Jalawla, Diyala, Iraq.","06/06/2008: On Friday, a roadside bomb targeted a house for the Kurdistan Democratic Party member in Jalawla, Diyala, Iraq. One person was injured in the blast. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,22,"Violent Political Party",109,"Party Official/Candidate/Other Personnel","Kurdistan Democratic Party (KDP)",Members,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"McClatchy Newspapers, "Round-up of Daily Violence - Friday 6 June 2008"," McClatchy Newspapers"," http://www.mcclatchydc.com/212/story/40144.html.""
200806060023,2008,6,6,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sederot,31.5282,34.596382,1,1,,"06/06/2008: On Friday, assailants fired three mortars at a community in Sederot, Southern District, Israel, damaging a building but causing no casualties.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three mortars were used in the attack.",,,"Israel National News, Hana Levi Julian, "Sderot's Sapir College Hit in Rocket and Shelling Attack"," http://www.israelnationalnews.com/News/News.aspx/126433 (June 06"," 2008).""
200806070002,2008,6,7,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,1,"The attack occurred in the Az Zanjili area of Mosul, Ninawa, Iraq.","06/07/2008: On Saturday, the motorcade of the governor of Ninawa, Durayd Kashmulah, was fired upon during an inspection tour of Mosul in the Az Zanjili area of Mosul, Ninawa, Iraq. No casualties were reported and no group claimed responsibility for the attempted assassination.",1,1,1,0,,,0,0,0,2,"Armed Assault",1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Iraqi Government","The Ninawa Province governor, Durayd Kashmulah,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was meant to assassinate the governor of Ninawa.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Muhammad Abu Nasr, "Iraqi Resistance Report for Events of Saturday"," 7 June 2008"," Al Basrah"
200806070015,2008,6,7,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The blast occurred in Ur neighborhood in east Baghdad, Iraq.","06/07/2008: On Saturday, at 1100, an IED exploded in Ur neighborhood in east Baghdad, Iraq. No casualties were reported and no group claimed responsibility for the blast.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An IED was used in the attack.",,,"Laith Hammoudi, "Round-up of Daily Violence in Iraq - Saturday 7 June 2008"," McClatchy Newspaper"," http://www.mcclatchydc.com/212/story/40188.html.""
200806070016,2008,6,7,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,"The car bomb exploded on Nidhal Street in Al Bab Al Sharqi near the Ministry of Industry in Baghdad, Iraq.","06/07/2008: On Saturday, at 1500, three civilians were killed and 15 others were wounded when a car bomb exploded on Nidhal Street in Al Bab Al Sharqi near the Ministry of Industry in Baghdad, Iraq. No group claimed responsibility for the blast.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A car bomb was used in the attack.",,,"Laith Hammoudi, "Round-up of Daily Violence in Iraq - Saturday 7 June 2008"," McClatchy Newspapers"," http://www.mcclatchydc.com/212/story/40188.html.""
200806070023,2008,6,7,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Iskandariyah,32.887157,44.341637,1,0,"The attack occurred near a civilian vehicle in Al Iskandariyah.","06/07/2008: On Saturday, in Al Iskandariyah, Babil, Iraq, assailants detonated an improvised explosive device near a civilian vehicle, killing one civilian, wounding two others, and damaging the vehicle.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"A civilian vehicle",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Reuters, "Factbox - Security Developments In Iraq"," June 8"""," Reuters"
