eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200807170006,2008,7,17,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The attack took place at the residence of an engineer, Langpoklakpam Gunmani, at Nongmeibung Pung Makhong.","07/17/2008: On Thursday evening at approximately 1940, unidentified militants opened fire on a residence of an engineer, Langpoklakpam Gunmani, at Nongmeibung Pung Makhong in Imphal, Manipur, India.  No one was injured in the attack and there were no claims of responsibility.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"the residence of an engineer, Langpoklakpam Gunmani",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The types of firearms used in the attack are unknown.",,,"SATP, "KCP Militant Killed in Manipur"," South Asia Terrorism Portal"," http://www.satp.org/satporgtp/detailed_news.asp?date1=7/17/2008#6.""
200807170012,2008,7,17,,0,,167,Russia,9,"Eastern Europe","Karachayevo Cherkesiya Republic",Karachayevsk,43.774839,41.908398,1,0,"The incident occurred at the Tauer café.","07/17/2008: On Thursday night at 2330, in Karachayevsk, Karachayevo Cherkesiya, Russia, unknown gunmen opened fire and killed three traffic policemen at a café. A civilian was also wounded. There were no other reported casualties. There was no claim of responsibility.",1,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers",,"The targets were policemen.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown..",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm is unknown.",,,"Lexis Nexis, "Agency Confirms Gunmen Kill Three Policemen in Southern Russia"," BBC Worldwide Montoring"," July 18th"
200807170013,2008,7,17,,0,,182,Somalia,11,"Sub-Saharan Africa",Bay,Wadajir,2.868764,43.005299,1,0,,"07/17/2008: On Thursday at an unknown time, in Wadajir, Shabeellaha Dhexe, Somalia, a District Administrator was gunned down by an unknown gunman. The administrator died on the scene. There were no other reported casualties, and no claims of responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The target was the District Administrator for Wadajir.",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown..",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",,,"Lexis Nesix, "Somalia: Gunmen Murder Local Administration Official in Mogadishu"," BBC Worldwide Monitoring"," July 17th"
200807170025,2008,7,17,,0,,45,Colombia,3,"South America",Antioquia,Medellin,6.242026,-75.564766,1,0,"At an non-governmental organization facility in  in Medellin, Antioquia, Colombia.","07/17/2008: On Thursday, in Medellin, Antioquia, Colombia, armed assailants and fired upon a non-governmental organization (NGO) facility, killing two NGO attorneys, one Army captain and one driver, and wounding one soldier and one civilian. No damages were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,12,NGO,61,"Domestic NGO",,"A non-governmental organization facility was targeted in the attack.",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","El Tiempo, "Who Set the Trap to the Captain and the District Attorney"," http://www.eltiempo.com/archivo/documento/MAM-3020304 (July 19"," 2008).""
200807180007,2008,7,18,,0,,205,Thailand,5,"Southeast Asia",Yala,,6.202025,101.252379,3,0,"The victim was shot and injured while en route to work at a rubber plantation in Yala province, Thailand.","07/18/2008: On Friday, unidentified gunmen shot and injured a man while he was traveling to work at a rubber plantation in Yala province, Thailand.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"Somporn Kaewmanee, 27, a rubber plantation worker in Yala province,",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"An unspecified firearm was used in the attack.",,,"World News Connection, "Insurgents Attack Rubber Plantation Worker in Yala Province"," Bangkok Post"," July 18"
200807180016,2008,7,18,,0,,4,Afghanistan,6,"South Asia",Paktika,Urgun,32.943021,69.179885,1,0,,"07/18/2008: On Friday evening, in Orgun, Paktika, Afghanistan, armed assailants fired upon and killed a tribal leader and his son.  No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target of the attack was a tribal leader.",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Obaidullah Sarrozawal, Pajhwok Afghan News, "Unknown Assailants Gun Down Four in Paktika"," LexisNexis Academic"," July 20th"
200807180019,2008,7,18,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","South Waziristan district",32.320237,69.859741,3,0,"In Karwan Manza.","07/18/2008: On Friday, in Karwan Manza, South Waziristan, Federally Administered Tribal Areas, Pakistan, armed assailants fired on and killed three civilians whom they accused of being spies for North Atlantic Treaty Organization forces. No damage was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is due to the targets being accused of spying for NATO forces.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring South Asia, "Three Suspected NATO Spies Killed in Pakistan Tribal Area"," LexisNexis Academic"," Associated Press of Pakistan"
200807190003,2008,7,19,,1,,123,Mali,11,"Sub-Saharan Africa",Kidal,Tessalit,20.197281,1.014004,1,0,,"7/19/2008: Suspected Tuareg rebels attacked a paramilitary outpost in Tessalit, Tessalit cercle, Mali.  The assailants kidnapped at least three soldiers and injured two more; they also seized vehicles, weapons and ammunition.  No group claimed responsibility for the incident and the outcome of the kidnapping is unknown.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,6,"Hostage Taking (Kidnapping)",,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Algerian paramilitary","A paramilitary outpost in Tessalit",123,Mali,,,,,,,,,,,,,,,,,"Tuareg extremists",,,,,,"Specific motive is unknown; however, sources speculate that the assailants were a breakaway faction of the Tuareg rebels that are fighting more greater autonomy.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,"Officials state that only three soldiers were kidnapped, while military personnel state that as many as a dozen soldiers were kidnapped.","Tiemoko Diallo, "Gunmen attack Mali outpost"," seize soldiers"," weapons"
200807190006,2008,7,19,,0,,4,Afghanistan,6,"South Asia",Paktika,Zwak,32.968469,68.807407,1,0,"The incident occurred in in Zwak, Umna, Paktika, Afghanistan.","07/19/2008: On Saturday night, Zwak, Umna, Paktika, Afghanistan, armed assailants fired on and killed two tribal leaders.  No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target of the attack was two tribal leaders.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Obaidullah Sarrozawal, Pajhwok Afghan News, "Unknown Assailants Gun Down Four in Paktika"," LexisNexis Academic"," July 20th"
200807190009,2008,7,19,,0,,92,India,6,"South Asia",Chhattisgarh,Bastnar,19.203477,81.934532,1,0,"The attack took place at the home of a village head in Bastar, Chattisgarh, India.","07/19/2008: On Saturday, in Bastnar, Bastar, Chhattisgarh, India, assailants fired upon and killed a village head at his home. The assailants also stole cash, food, and cattle from the property.  No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"The home of a village head",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Indian Express, "Sarpanch Killed by Maoists"""," LexisNexis Academic"," Indian Express"
200807200003,2008,7,20,,0,,160,Philippines,5,"Southeast Asia",Masbate,Formosa,12.637797,123.685452,1,0,,"07/20/2008: On Sunday, 11 armed men clad in military uniforms shot dead Alberto Yusi, president of the Ticao Farmers Federation and the Samahang Anak ng Magsasaka ng Famosa, Inc., in Barangay Famosa, Masbate, Philippines. Yusi was shot after he refused to yield to the demands of the unidentified group.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,9,Farm/Ranch,"Ticao Farmers Federation","Alberto Yusi, president of the Ticao Farmers Federation and the Samahang Anak ng Magsasaka ng Famosa, Inc.,",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"Yusi was shot after he refused to yield to the demands of the unidentified group.",0,,,0,11,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"An unknown gun type was used in the attack.",,,"World News Connection, "Philippine Human Rights Commission To Take Up Farmer Killings With Authorities"," Philippine Daily Inquirer"," July 21"
200807200013,2008,7,20,,1,,147,Nigeria,11,"Sub-Saharan Africa",Delta,"Boji Boji",5.532462,5.898714,4,0,"The kidnapping occurred at No. 2 Amokwu Street in Boji Boji Owa in Ika North Local Government Area in Delta, Nigeria.","07/20/2008: On Sunday morning at 1030, three gunmen kidnapped Chief Arthur Okowa, the father of the Secretary to the Delta State Government, from his home at No. 2 Amokwu Street in Boji Boji Owa in Ika North Local Government Area in Delta, Nigeria. Okowa was released six days later. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"Chief Arthur Okowa, the father of the Secretary to the Delta State Government,",147,Nigeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown..",0,,,0,3,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",1,,"World News Connection, "Sheikh Sharif Ahmed"," Agence France Presse"," July 26"
200807200019,2008,7,20,,0,,160,Philippines,5,"Southeast Asia","Davao Del Sur",Kiblawan,6.61417,125.236669,1,0,,"07/20/2008: On Sunday, suspected New People's Army gunmen set fire to drilling equipment belonging to Xstrata at a copper-gold site known as Tampakan in Kiblawan, Davao Del Sur, Philippines. No casualties were reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,10,Mining,Xstrata,"Xstrata drilling equipment",422,International,,,,,,,,,,,,,,,,,"New People's Army (NPA)",,,,,,"The specific motive for the attack is unknown..",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown guns and fire were used in the attack.",,,"World News Connection, "Military Says Gunmen Attack Xstrata Mine Project in Philippines"," Agence France Presse"," July 20"
200807200020,2008,7,20,,0,,4,Afghanistan,6,"South Asia",Kunar,Dangam,34.9925,71.419167,1,0,"The incident occurred in the district center of Dangam, Konar, Afghanistan.","07/20/2008: On Sunday morning at 0030, in Dangam, Konar, Afghanistan, the Taliban attacked the center of the district. The assailants used light and heavy weapons, damaging the district building, and killing three policemen. The assailants also set fire to the building. The Taliban claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,2,"Government (General)",21,"Government Building/Facility/Office","Dangam District Center","The target was the district center of Dangam.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,"Islamic Emirate of Afghanistan",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the attack. An unknown incendiary device was used in the attack.",,,"Jihadist Websites, "Taliban Claims Harvest of Operations Against Coalition"," Afghan Forces 19-20 Jul"," World News Connection"
200807200028,2008,7,20,,0,,182,Somalia,11,"Sub-Saharan Africa",Banaadir,Mogadishu,2.059819,45.326115,1,0,,"07/20/2008: On Sunday evening, at about 2100, in Mogadishu, Banaadir, Somalia, armed assailants fired upon and killed a government tax collector. No motive for attack or damage was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"A government tax collector",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring Africa, "Somalia: Local Admistrator Shot Dead by Gunmen"," LexisNexis Academic"," BBC Monitoring Africa"
200807210002,2008,7,21,,1,,4,Afghanistan,6,"South Asia",Paktika,,32.264539,68.524715,4,1,"The hostage taking attack took place at the house of Ghamai Khan Mohammadyar in an unknown district of Paktika  province, Afghanistan.","07/21/2008: On Monday night, Ghamai Khan Mohammadyar, provincial government official of Paktika, was killed by suspected Taliban gunmen who raided his house in an unknown district of Paktika  province, Afghanistan. Mohammadyar told an Agence France Presse reporter in May that the Taliban were threatening to kill him because of his work. Mohammadyar’s wife, niece and nephew were also wounded during the gunfight, after which the militants then kidnapped Mohammadyar’s brother. No claim of responsibility was made for the incident and the status of the hostage is unknown.",1,1,1,0,,,0,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Afghan Paktika Government","Ghamai Khan Mohammadyar, provincial government official of Paktika,",4,Afghanistan,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The brother of Ghamai Khan Mohammadyar was also targeted.",,,,,,,,,,,Taliban,,,,,,"Mohammadyar told an Agence France Presse reporter in May that the Taliban were threatening to kill him because of his work. The specific motive for the hostage taking attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",0,,"Agence France Presse, "Taliban Kill Afghan Provincial Govt Spokesman"," Lexis Nexis"," Agence France Presse"
200807210008,2008,7,21,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Buhriz,33.716995,44.679516,1,0,"The attack took place in the village of Al-Bawashi.","07/21/2008: On Monday, gunmen of the al-Qaeda network kidnapped four brothers after raiding their house south of Bahriz. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were the target in the kidnapping.",95,Iraq,,,,,,,,,,,,,,,,,"Al-Qaida in Iraq",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"Laith Hammoud, "Round-up of Daily Violence in Iraq - Monday 21 July 2008"," Mcclatchy Newspapers"," http://www.mcclatchydc.com/212/story/44984.html.""
200807210010,2008,7,21,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The attack occurred in the district of Abi Saida.","07/21/2008: On Monday, unidentified gunmen targeted the vehicle of a tribal chief of the al-Ubayd clan in B'aquba, killing him. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",69,"Religion Identified",,"Sheikh Abdelghafour Abdullah",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Laith Hammoudi, "Round-up of Daily Violence in Iraq - Monday 21 July 2008"," Mcclatchy Newspapers"," http://www.mcclatchydc.com/iraq-daily-violence/story/44984.html.""
200807210014,2008,7,21,,0,,182,Somalia,11,"Sub-Saharan Africa",Bay,Baidoa,3.115641,43.64658,1,0,,"07/21/2008: On Monday at an unknown time, in Baidoa, Bay, Somalia, Shabab militants targeted the home of a somali lawmaker in Baidoa.  Four people were injured and three killed in the attack. There were no claims of responsibiliy.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The target was a Somali lawmaker's home.",182,Somalia,,,,,,,,,,,,,,,,,Al-Shabaab,"Hizbul Shabaab",,,,,"The specific motive for the attack is unknown..",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearms is unknown.",,,"Garowe Online, "Insurgents Target Lawmaker's Baidoa Home"," Garowe Online","http://www.garoweonline.com/artman2/publish/Somalia_27/Somalia_Insurgents_target_lawmaker_s_Baidoa_home.shtml.""
200807210015,2008,7,21,,0,,205,Thailand,5,"Southeast Asia",Pattani,Yarang,6.772404,101.292062,1,0,"The attack took place in Yarang District, Pattani state, Thailand.","07/21/2008: On Monday, unidentified insurgents shot up several residences in Pattani province.  No claim of responsibility was issued, and no casualties were reported in the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Unspecified local residences in Yarang district",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unspecified firearms were used in the attack.",,,"World News Connection, "One Dead"," 11 Injured in Thai Southern Attacks"," Xinhua News"
