eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200809220004,2008,9,22,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The car bombing attack took place on Attar Street across from a government building that issues national identification cards in Baghdad's Karradah neighborhood, Baghdad province, Iraq.","09/22/2008: On Monday morning at about 1155, suspected Iraqi Al Qaeda insurgents detonated a vehicle-borne improvised explosive device on Attar Street across from a government building that issues national identification cards in Baghdad's Karradah neighborhood, Baghdad province, Iraq. The car bombing attack killed at least two civilians and injured at least seven others and caused an unknown amount of damage to eights cars, several shops, a residential building, and the government building. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"A government building that issues national identification cards",95,Iraq,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were also targeted.",95,Iraq,,,,,,,,,"Al-Qaida in Iraq",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"Unknown explosives placed in a vehicle were used in the bombing attack.",,,"USA Today, "Iraqi Officials: Blasts in Baghdad Kill at Least 3"," USA Today"," September 22"
200809220006,2008,9,22,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The attack took place at the private house of Manipur Panchayati Raj Minister Mohammad Alaudin in the Kiyamgei area of Imphal East.","09/22/2008: On Monday evening at 18:40, alleged militants hurled a powerful grenade at the private house of Manipur Panchayati Raj Minister, Mohammad Alaudin, in the Kiyamgei area of Awang Leikai, Imphal East Manipur, India. No one was injured in the attack as the grenade failed to explode. No claim of responsibility was made for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The private house of Manipur Panchayati Raj Minister Mohammad Alaudin",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A powerful grenade was used in the attack.",,,"Assam Tribune, "Militants Attack Manipur Minister’s House"," Assam Tribune"," http://www.assamtribune.com/scripts/details.asp?id=sep2408/ne4.""
200809220018,2008,9,22,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Nazran,43.2267,44.770569,1,0,"The incident occurred at the home of a prosecutor in Nazran, Ingushetia, Russia.","09/22/2008: On Monday, at around 0840, in Nazran, Ingushetia, Russia, assailants detonated a bomb near the Karabulak prosecutor's residence, damaging his vehicle but causing no injuries.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",14,Judge/Attorney/Court,"Karabulak Government","The house of a Karabulak prosecutor",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An unknown explosive device was used in the attack.",,,"National Counterterrorism Center, "One Vehicle Damaged in Bombing in Nazran"," Ingushetia"," Russia"
200809220025,2008,9,22,,0,,4,Afghanistan,6,"South Asia",Paktika,,32.264539,68.524715,4,1,"The attack occurred at an unknown location in Paktika, Afghanistan.","09/22/2008: On Monday, an armed assailant fired upon and wounded a local district chief in Paktika, Afghanistan. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Afghanistan Government","A government official",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The type of firearms used in the attack is unknown.",,,"National Counterterrorism Center, “One Local Government Official Killed in Armed Attack in Paktika, Afghanistan," Worldwide Incidents Tracking System"," August 31"," 2009.""
200809220026,2008,9,22,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Karabulak,43.299012,44.898869,1,0,"The attack occurred on a road in Karabulak, Ingushetia, Russia.","09/22/2008: On Monday, at around 2030, in Karabulak, Ingushetia, Russia, assailants detonated an improvised explosive device as the Ingush Deputy Interior Minister's vehicle passed, damaging the vehicle but causing no injuries.  The Caucasus Emirate claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The Ingush Deputy Interior Minister",167,Russia,,,,,,,,,,,,,,,,,"Caucasus Emirate",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "One Vehicle Damaged in IED Attack by Caucasus Emirate in Karabulak"," Ingushetia"," Russia"
200809220027,2008,9,22,,0,,4,Afghanistan,6,"South Asia",Kandahar,"Spin Boldak",31.002735,66.405617,1,0,"The bomb exploded near the vehicle of a provincial governor in Spin Boldak, Kandahar, Afghanistan.","09/22/2008: On Monday, at 2100, Taliban militants detonated a roadside improvised explosive device near the vehicle of a provincial governor.  The governor for Registan district in the southern province of Kandahar, Amir Mohammad, and district police chief Assadullah Khan were killed, along with wounding four other police officers in Spin Boldak, Kandahar, Afghanistan. The vehicle was damaged in the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Afghanistan Government","The provincial governor was targeted, along with a police chief, and four other police guards.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,7,"Posted to website, blog, etc.",,,,,,,0,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, “One Local Government Official, One Police Officer Killed, Five Police Officers Wounded in IED Attack by Taliban in Spin Buldak, Kandahar, Afghanistan,"  Worldwide Incidents Tracking System"," September 1"," 2009.""
200809220028,2008,9,22,,0,,4,Afghanistan,6,"South Asia",Kabul,Kabul,34.516895,69.147011,1,1,"The attack occurred at an unknown location near Kabul, Kabul, Afghanistan.","09/22/2008: On Monday, armed assailants fired upon and killed the provincial chief of tribal affairs, Haji Torgul, from the Vardak province in Kabul, Kabul, Afghanistan.The Taliban claimed responsibility through the Afghan Islamic Press.  According to the spokesman, Torgul was killed because he had close relations with the Americans and wanted to prevent Taleban activities..",1,1,1,0,,,0,1,0,2,"Armed Assault",1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The provincial chief of tribal affairs",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The victim was killed because he had close relations with the Americans and wanted to prevent Taleban activities.",1,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,0,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The type of firearms used in the attack is unknown.",,,"National Counterterrorism Center, “One Provincial Chief Killed in Armed Attack Near Kabul, Kabol, Afghanistan," Worldwide Incidents Tracking System"," September 1"," 2009.""
200809220033,2008,9,22,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The bombing attack took place near the home of a Sunni Iraqi Islamic Party member of parliament in northeastern Mosul, Ninawa province, Iraq.","09/22/2008: On Monday evening at 2000, unknown assailants detonated an improvised explosive device near the home of Hashim al-Taie, a Sunni Iraqi Islamic Party member of Parliament (MP), in northeastern Mosul, Ninawa province, Iraq. The bombing attack wounded several civilians and caused an unknown amount of damage to the government official's home and several neighboring homes. The MP was unharmed as he was not home at the time of the attack. No claim of responsibility was made for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Iraqi Parliament","The home of Hashim al-Taie, a Sunni Iraqi Islamic Party member of Parliament,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the bombing attack.",,,"Worldwide Incidents Tracking System, "3 Civilians Wounded in IED Attack in Mosul"," Ninawa"," Iraq"
200809260006,2008,9,26,,0,,78,Greece,8,"Western Europe","Central Macedonia",Thessaloniki,40.620663,22.952,1,0,"The target was a government taxation office.","09/26/2008: On Friday, sometime in the early morning, in Thessaloniki, Greece, assailants detonated a firebomb at a government taxation office, damaging the building but causing no injuries.  No group claimed responsibility, although it was widely believed that anarchists were responsible.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"The target was a government taxation office.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"The weapon was a firebomb.",,,"National Counterterrorism Center, "One Government Building Damaged in Firebombing by Suspected Anarchists in Greece"," Worldwide Incidents Tracking System"," September 26th"
200809260015,2008,9,26,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The attempted grenade attack took place at the residence of a Minister of Legislative Assembly in Tera Sapam Leirak, Imphal, Imphal West, Manipur, India.","09/26/2008: On Friday afternoon at 1300, unknown assailants threw a hand grenade at the residence of a Minister of Legislative Assembly (MLA), in Tera Sapam Leirak, Imphal, Imphal West, Manipur, India. No damages occurred because the grenade failed to detonate. No claim of responsibility was made for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The house of a Minister of Legislative Assembly (MLA)",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"A grenade was used in the attack.",,,"Worldwide Incidents Tracking System, "1 Residence Targeted in Grenade Attack in Imphal West"," Manipur"," India"
200809280001,2008,9,28,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Sadiyah,34.125729,45.003342,1,0,"The roadside bombing attack took place in the downtown neighborhood of al-Khadraa, Sa'adiya town, Diyala province, Iraq.","09/28/2008: On Sunday, unknown assailants detonated a roadside improvised explosive device targeting the convoy of Kurdish Mayor Ahmed Zarkoush in the downtown neighborhood of al-Khadraa, Sa'adiya town, Diyala province, Iraq. The roadside bombing attack injured the mayor, the mayor's relative, three of his body guards, and two civilians and caused an unknown amount of damage to the mayor’s convoy of vehicles. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,1,Assassination,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"Ahmed Zarkoush, the Kurdish Mayor of Sa'adiya town,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Reuters, "Mayor Wounded by Bomb in N. Iraq Town"," Reuters"," September 28"
200809280002,2008,9,28,,0,,141,Nepal,6,"South Asia",Central,Janajpur,26.73267,85.924789,1,1,,"09/28/2008: On Sunday, at an unknown time, a bomb attack targeting a government building in the Rajaul area of Janakpur in Nepal damaged a wall but caused no casualties. The Madhesi Mukti Tigers claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"The target was a government building in the Rajaul area of Janakpur.",92,India,,,,,,,,,,,,,,,,,"Madhesi Mukti Tigers (MMT)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"The exact type of explosive used is unknown.",,,"Jane's Intellligence, "Bomb Attack Targets Government Building in Nepal"," Jane's Intelligence"," September 30th"
200810020004,2008,10,2,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The mortar landed in the Green Zone near the Ministry of Defense building in Baghdad, Baghdad, Iraq.","10/02/2008: On Thursday, one mortar round struck near the Ministry of Defense in Baghdad's Green Zone in Iraq. No casualties were reported and no one claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office","Iraqi Government","The Ministry of Defense in the Green Zone",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"A mortar was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq - Thursday 2 October 2008"," McClatchy Newspapers"," http://www.mcclatchydc.com/212/story/53370.html.""
200810050009,2008,10,5,,0,,92,India,6,"South Asia",Manipur,Imphal,24.798346,93.94043,1,0,"The bombing attack took place at the residence of Mr. Thangjam Nandakishwor Singh in Imphal East, Manipur province, India.","10/05/2008: On Sunday night, unknown militants threw a bomb at the residence of Mr. Thangjam Nandakishwor Singh, a Member of the Legislative Assembly (MLA), in Imphal East, Manipur province, India. The bomb blast caused an unknown amount of damage to Mr. Singh's house but resulted in no casualties. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Indian Legislative Assembly","The residence of Mr. Thangjam Nandakishwor Singh, a Member of the Legislative Assembly (MLA),",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the bombing attack.",,,"Worldwide Incidents Tracking System, "One Residence Damaged in Imphal East"," Manipur"," India"
200810060007,2008,10,6,,0,,186,"Sri Lanka",6,"South Asia","North Central",Anuradhapura,8.345185,80.388133,1,0,"The attack took place in Anuradhapura, North Central, Sri Lanka.","10/06/2008: On Monday morning at 0845, in Anuradhapura, Sri Lanka, a suicide bomber targeting Janaka Perera and his wife, detonated explosives, killing himself and 28 others, and injuring 80 people. The attacker, strapped with explosives, embraced the politician and detonated the bomb. No motive was reported and no group claimed responsibility.",1,1,1,0,,,0,1,1,1,Assassination,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","United National Party","Opposition Leader of the United National Party in North Central Province, Maj. Gen (retd.) Janaka Perera",186,"Sri Lanka",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"A suicide improvised explosive device was used in the attack.",,"The most recent available sources listed the fatalities for this attack from 22 to 28, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.","Tamil Net, "Janaka Perera Assassinated"," Blast Kills 28 in Anuradhapura"," http://www.tamilnet.com/art.html?catid=13&artid=27115 (October 6th"
