eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200905180003,2009,5,18,,0,,167,Russia,9,"Eastern Europe",Dagestan,Khasavyurt,43.248554,46.597836,1,0,"The attack took place at the home of the chief of police in Khasavyurt.","05/18/2009: On Monday night at about 2300, in Khasavyurt, Dagestan, Russia, assailants fired rocket-propelled grenades at the residence belonging to the Khasavyurt city police chief, causing minor damage to the residence but no causalities.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers",,"The target of the attack was the home of the chief of police.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"A rocket propelled grenade was used in the attack.",,,"National Counterterrorism Center, "One Residence Damaged in RPG Attack in Khasavyurt"," Dagestan"," Russia"
200905180007,2009,5,18,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Basra,30.510054,47.778095,1,0,"The attack took place on 14 Tammuz Street in Basra, Al Basrah, Iraq.","05/18/2009: On Monday morning, assailants detonated a magnetic improvised explosive device  attached to a car transporting a police lieutenant colonel to work on 14 Tammuz Street in central Al Basrah, Al Basrah, Iraq, killing the police officer, injuring his child and one other, and damaging the car.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","Assailants targeted an off-duty lieutenant colonel.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,"Sticky Bomb",,,,,,,,,,,,,"A magnetic improvised explosive device was used in the attack.",,,"Voice of Iraq, "IED Kills Police Officer in Basra"," http://en.aswataliraq.info/?p=113304 (December 23"," 2009).""
200905180012,2009,5,18,,0,,92,India,6,"South Asia","Andhra pradesh",Hyderabad,17.376812,78.487812,1,0,"The attack occurred in Hyderabad, Andhra Pradesh, India","05/18/2009: On Monday evening, in Hyderabad, Andhra Pradesh, India, two motorcycle-borne assailants fired upon a police party, killing one police officer and wounding one other.  Tehrik-e-Galba Islami claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Indian Law Enforcement","Police officers",92,India,,,,,,,,,,,,,,,,,"Tehrik-e-Galba Islam",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterroism Center,"One Police Officer Killed"," One Other Wounded in Armed Attack byTehrik-e-Galba Islami in Hyderabad"," Andhra Pradesh"
200905190012,2009,5,19,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The attack took place in Nea Penteli.","05/19/2009: On Tuesday morning at 0657, in the Nea Penteli area of Athens, Attiki, Greece, an incendiary device made with a timing mechanism and a large gas canister, exploded in a police station under construction, causing minor damage but no casualties. No motive for the attack was reported and the Conspiracy of Fire Nuclei claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,3,Police,22,"Police Building (headquarters, station, school)","Greek Law Enforcement","A police station",78,Greece,,,,,,,,,,,,,,,,,"Conspiracy of Cells of Fire",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,3,"Call (pre-incident)",,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"A timing mechanism and gas canister were used in the attack.",,,"National Counterterrorism Center, "One Police Station Damaged in incendiary Attack by Conspiracy of Fire Nuclei in Athens"," attiki"," Greece"
200905190013,2009,5,19,,0,,78,Greece,8,"Western Europe","Central Macedonia",Stavroupoli,40.666225,22.937599,1,0,"The attack took place in Stavroupolis.","05/19/2009: On Tuesday night at 0435, in the Stavroupolis area of Thessaloniki, Thessaloniki, Greece, an incendiary device made with a timing mechanism and large gas canister exploded in a police station under construction, causing minor damage but no casualties. No motive for the attack was reported and the Conspiracy of Fire Nuclei claimed responsibility",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,3,Police,22,"Police Building (headquarters, station, school)","Greek Law Enforcement","A police station",78,Greece,,,,,,,,,,,,,,,,,"Conspiracy of Cells of Fire",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,3,"Call (pre-incident)",,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"A incendiary device made with a timing mechanism and large gas canister was used in the attack.",,,"National Counterterrorism Center, "One Police Station Damaged in incendiary Attack by Conspiracy of Fire Nuclei in Thessaloniki"," Thessaloniki"," Greece"
200905190028,2009,5,19,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Peshawar,34.006004,71.53743,1,0,"In the Bacha Garhi area of Peshawar.","05/19/2009: On Tuesday, in Bacha Garhi, near Peshawar, North West Frontier, Pakistan, assailants detonated an improvised explosive device, destroying an abandoned police post but causing no casualties. There was no motive reported and no group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)",,"An abandoned police post",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "One Police Post Destroyed in IED Attack by Suspected Taliban Near Peshawar"," North-West Frontier"," Pakistan"
200905200003,2009,5,20,,0,,6,Algeria,10,"Middle East & North Africa","Medea Province",Medea,36.266752,2.750468,1,1,"In the region approximately 90 kilometers southwest of Algiers and 80 kilometers south of Medea city","5/20/2009: Islamic militants ambushed a convoy of gendarmes in the mountainous region south of Medea city, Medea province, Algeria.  The assailants detonated an explosive device in the vicinity of the convoy, then opened fire.  Five officers were killed and one was injured in the attack; the attackers also took weapons and uniforms from the victims.  Specific motive is unknown; however, sources indicate that the attack was designed to ease pressure on militants in the area, given that security forces have been increasing attempts to suppress militant activities. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,3,Police,23,"Police Patrol (including vehicles and convoys)","Algerian police","A convoy of gendarmes in the region south of Medea city",6,Algeria,,,,,,,,,,,,,,,,,Militants,,,,,,"Specific motive is unknown; however, sources indicate that the attack was designed to ease pressure on militants in the area, given that security forces have been increasing attempts to suppress militant activities.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,"Two sources state that the victims were gendarmes (police), but one source states they were military.",""Militants kill 5 Algerian police - papers"," Reuters"," May 21"
200905210014,2009,5,21,,0,,92,India,6,"South Asia",Maharashtra,"Gadchiroli district",20.181843,80.006844,3,0,"The armed assault took place in Tawitola, Gadchiroli, Maharashtra, India.","05/21/2009: On Thursday, 16 police officers were killed in an armed assault by assailants that took place in Tawitola, Gadchiroli, Maharashtra, India. The deceased were identified as Shafi Bhaktdas Shettiwar, havildars Suresh Kirange and Hemraj Tembhurne, nayak Kashinath Rohankar, constables Damodar Naitam, Sadanand Madavi, Santosh Durge, Vilas Mandale, Manik Usendi and woman constables Shobha Tade, Gendkumar Fardia, Shakuntala Aalam, Alka Gawde and Sunita Kallo. No group claimed responsibility, but it was widely believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Indian Law Enforcement","A police patrol",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterroism Center,"Sixteen Police Officers Killed in Armed Attack by Suspected CPI-Maoist in Gadchiroli"," Maharashtra"," India"
200905230005,2009,5,23,,1,,4,Afghanistan,6,"South Asia",Nimroz,"Char Borjak",30.280606,62.054597,2,0,"The attack took place in Char Borjak, Nimruz, Afghanistan.","05/23/2009: On Saturday evening, in Chahar Burjak, Nimruz, Afghanistan, armed assailants kidnapped the father and son of a police officer. No group claimed responsibility, although it was widely believed the Taliban was responsible for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,3,Police,25,"Police Security Forces/Officers",,"The father and son of a polic officer",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"National Counterterrorism Center, "Two Civilians Kidnapped by Suspected Taliban in Chahar Burjak"," Nimruz"," Afghanistan"
200905240004,2009,5,24,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784199,1,0,"The incident took place at the house of a senior police officer in downtown Fallujah, Al Anbar, Iraq.","05/24/2009: On Sunday, police forces defused an improvised explosive device that targeted the home of a police officer in downtown Fallujah, Al Anbar, Iraq.  No casualties were reported and no claim of responsibility has been reported.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","Assailants targeted the home of a police officer in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was defused in the incident.",,,"Voice of Iraq, "IED Attack on Cop's House Foiled in Fallujah"," http://en.aswataliraq.info/?p=113636 (May 24"," 2009).""
200905240021,2009,5,24,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack took place at the residence of two police officers in Mosul, Ninawa, Iraq.","05/24/2009: On Sunday, armed assailants surrounded and fired upon the residence of two police officers in Mosul, Ninawa, Iraq, damaging the home, then entered and fired upon the occupants, killing two police officers.  No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","The target of the attack was two police officers in their residence.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Two Police Officers Killed in Armed Attack in Mosul"," Ninawa"," Iraq"
200905260012,2009,5,26,,0,,219,Uzbekistan,7,"Central Asia",Andijon,Khanabad,40.8,73,1,0,"The attack occurred at a police station in Khonobod.","05/26/2009: On Tuesday morning, in Khonobod, Andijon, Uzbekistan, assailants fired rocket-propelled grenades and small arms at a police station, killing one police officer, wounding three others, and causing minor damage to the police station.  Islamic Jihad Union (IJU) claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,3,Police,22,"Police Building (headquarters, station, school)","Khonobod Law Enforcement","The target of the attack was a police station.",219,Uzbekistan,,,,,,,,,,,,,,,,,"Islamic Jihad Union (Uzbekistan)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,"Unknown Gun Type",,,,,,,,,"Rocket-propelled grenades and small arms were used in the attack.",,,"BBC Monitoring Central Asia Unit, "Islamic Jihad Group Claims Responsibility For Uzbek Attacks- Fuller"," LexisNexis Academic"," BBC Monitoring Central Asia Unit"
200905260013,2009,5,26,,0,,219,Uzbekistan,7,"Central Asia",Andijon,Andijon,40.783333,72.333333,1,0,"The attack took place on Fitrat Street, Andijon, Andihon, Uzbekistan.","05/26/2009: On Tuesday afternoon at about 1400, in Andijon, Andijon, Uzbekistan, a suicide bomber detonated an improvised explosive device on Fitrat Street, killing one police officer and wounding three civilians. Islamic Jihad Union (IJU) claimed responsibility.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Andijon Law Enforcement","An Uzbek police officer was targeted",219,Uzbekistan,,,,,,,,,,,,,,,,,"Islamic Jihad Union (Uzbekistan)",,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,1,10,Unknown,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Natioanl Counterrorism Center, "One Police Officer Killed"," Three Civilians Wounded in Suicide IED Attack by IJU in Andijon"," Andijon"
200905270015,2009,5,27,,0,,4,Afghanistan,6,"South Asia",Paktika,"Ghyabi Khel",32.950912,68.630974,1,0,"The attack took place in Ghyabi Khel, Yahya Khel, Paktika, Afghanistan en route from Sharan district to Omna.","05/27/2009: On Wednesday afternoon, in Ghyabi Khel, Yahya Khel, Paktika, Afghanistan, armed assailants fired on a District Chief's vehicle, killing him, his three sons, a civilian bystander, injuring one other son, and damaging the vehicle. The Taliban claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,"Police Security Forces/Officers","Yahyakhel Law Enforcement","Mohammad Nadir, district chief of Omna was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Xinhua News Agency, "Unknown gunmen kill district chief in E Afghanistan"," Xinhua News Agency"," May 27"
200905280011,2009,5,28,,0,,74,Georgia,7,"Central Asia","Shida Kartli",Gori,41.981361,44.109539,1,0,"The attack took place in Koshka.","05/28/2009: On Thursday evening at about 2000, near Gori, Shida Kartli, Georgia, assailants fired at police post with a large caliber pistol, causing minor damage to the police post, but no casualties. No motive for the attack was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,22,"Police Building (headquarters, station, school)","Georgian Law Enforcement","A police post",74,Georgia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"A handgun was used in the attack.",,,"National Counterterrorism Center, "One Police Post Damaged in Armed Attack near Gori"," Shida Kartli"," Georgia"
200905290001,2009,5,29,,0,,74,Georgia,7,"Central Asia",Mtskheta-Mtianeti,Monasteri,42.212463,44.436139,3,1,"The attack took place near Monasteri.","05/29/2009: On Friday morning at 0730, near Monasteri, Shida Kartli, Georgia, assailants fired upon a police vehicle with automatic weapons, causing minor damage to the vehicle, but no casualties. No motive for the attack was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Georgian Law Enforcement","A police vehicle",74,Georgia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Automatic weapons were used in the attack.",,"There is a discrepancy as to what time the attack occurred.","National Counterterrorism Center, "One Vehicle Damaged in Armed Attack near Monasteri"," Shida Kartli"," Georgia"
200905300005,2009,5,30,,0,,4,Afghanistan,6,"South Asia",Helmand,"Lashkar Gah",31.60063,64.369652,1,1,"The attack took place in at a shop near the officer's residence in Lashkar Gah, Helmand, Afghanistan.","05/30/2009: On Saturday evening, Taliban militants on a motorcycle shot and killed Syed Mohammad, the  jail deputy chief officer in the Helmand Central Jail, while he was shopping at a shop near his house in Safyan village near Lashkar Gah, Helmand, Afghanistan. The Taliban claimed responsibility for the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,26,Prison/Jail,"Afghan Law Enforcement","A jail deputy chief",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The Taliban spokesman claimed the motive for the attack was that the victim was the deputy chief of the Helmand central jail.",1,,,0,-99,0,1,8,"Personal claim",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Pajhwok Afghan News, " Jail Officer Shot Dead in Helmand"," Pajhwok Afghan News"," June 1"
