eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201101040014,2011,1,4,,0,,167,Russia,9,"Eastern Europe","North Ossetia",Vladikavkaz,43.047456,44.665806,1,0,"The attack took place in the Vladikavkaz district of North Ossetia, Russia.","01/04/2011: On Tuesday morning, in the Vladikavkaz district of North Ossetia, Russia, unidentified militants detonated an improvised explosive device attached to the left bumper of the car of Russian Deputy Chief of Staff Andrey Orlov. Orlov was seriously injured and his car was damaged. No group claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,0,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Russian Law Enforcement","Russian Deputy Chief of Staff, Andrey Orlov,",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack was to intimidate Russian law enforcement",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,"Sticky Bomb",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Russia-Eurasia Terror Watch, "Bomb Seriously Wounds High Ranking Military Commander"," Russia-Eurasia Terror Watch"," January 6"
201101060016,2011,1,6,,0,,92,India,6,"South Asia",Jharkhand,"Khunti district",23.075278,85.278889,3,0,"The attack took place at the Arki market in Khunti, Jharkhand, India.","01/06/2011: On Thursday, in Arki market in Khunti, Jharkhand, India, militants abducted and beat Karam Singh Munda, a sarpanch (president/chief of the village level local self Government institution). The militants later shot and killed Munda. The Communist Party of India-Maoist militants claimed responsibility for the attack by leaving a pamphlet at the incident site accusing him of being a police informer.",1,1,1,0,,,0,1,0,1,Assassination,6,"Hostage Taking (Kidnapping)",,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A village chief",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack was to intimidate the local government.",0,,,0,-99,0,1,5,"Note left at scene",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"South Asia Terrorism Portal, "Civilian Shot Dead by Maoists in Odisha"," Sify"," http://www.satp.org/satporgtp/detailed_news.asp?date1=1/7/2011&id=3#3 (January 7"
201101070003,2011,1,7,,0,,4,Afghanistan,6,"South Asia",Kandahar,"Spin Boldak",31.002735,66.405617,1,0,"The attack took place in a public bathhouse in the Spin Boldak district of Kandahar, Afghanistan.","01/07/2011: On Friday around 1200 noon, in the Spin Boldak district of Kandahar, Afghanistan, a suicide bomber targeted a border police commander inside a public bathhouse, killing 17 people and injuring 21 others, including two police personnel and 19 civilians. The police commander, identified as Hajji Ramzan Aka, was among those killed in the attack. According to Spin Boldak Police Chief, Abdul Razaq, a militant driving an explosive-laden car detonated himself when he was identified by security forces, damaging several shops. Taliban spokesman, Qari Yousef Ahmadi, told Reuters reporters by telephone from an undisclosed location that their militants had carried out the suicide attack on a police commander earlier that day in Kandahar.",1,1,1,0,,,0,1,1,1,Assassination,,,,,3,Police,25,"Police Security Forces/Officers","Spin Boldak Law Enforcement","A border police commander identified as Hajji Ramzan Aka",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,1,2,"Call (post-incident)",,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A suicide bomber driving a vehicle borne improvised explosive device was used in the attack.",,"The most recent available sources listed the injuries for this attack from 17 to 20 to 21 to 23 to 24, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.  The most recent available sources listed the number of security personnel injured for this attack from zero to two, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.  The available sources listed the time of this attack from 1130 to 1230, and because no majority figures were reported for a specific time of attack, but the majority sources agreed that the attack took place in the afternoon; 1200 noon was used as a default time of attack.","Xinhua News Agency, “Suicide Bomber Kills 17 in S. Afghanistan,” Xinhua News Agency, January 7, 2011, http://news.xinhuanet.com/english2010/world/2011-01/07/c_13680758.htm.","Ismail Sameem, “Update Two- Afghanistan Suicide Blast Kills 17 in Bathhouse," Reuters"," February 7"
201101080005,2011,1,8,,0,,153,Pakistan,6,"South Asia",Sindh,Karachi,24.891115,67.143311,1,0,"In the Pir Ilahi Bux Colony area of Karachi district, Sindh, Pakistan.","01/08/2011: On Saturday, in the Pir Ilahi Bux Colony area of Karachi district, Sindh, Pakistan, two unidentified gunmen shot and killed a senior leader of the Muttahida Qaumi Movement (MQM), identified Syed Yawar Abbas. Soon after, enraged civilians began firing their weapons into the air. At least six civilians were injured due to the firing. The angry civilians also set fire to four passenger buses which injured 14 people. The attack caused an unknown amount of property damage and no group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","A senior Muttahida Qaumi Movement (MQM)","A senior Muttahida Qaumi Movement (MQM) leader, Syed Yawar Abbas,",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "MQM Senior Leader Shot Dead in Karachi"," Daily Times"," http://www.satp.org/satporgtp/detailed_news3.asp?date3=2011%2F1%2F09#1 (January 9"
201101100010,2011,1,10,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Hit,33.633896,42.832081,1,0,"The attack took place in Hit, Al Anbar, Iraq.","01/10/2011: On Monday, in Hit, Al Anbar, Iraq, Colonel Mohammed Faisal al-Gu'ood, police chief of Hit city, was killed and four of his bodyguards were wounded when a roadside bomb detonated. Two vehicles were destroyed in the attack and no group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","Colonel Mohammed Faisal al-Gu'ood, police chief of Hit city, was targeted in the attack.",95,Iraq,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Press TV, "Bomb Blast Kills Iraqi Police Chief"," http://www.presstv.ir/detail/159456.html (January 10"," 2011).""
201101110012,2011,1,11,,0,,228,Yemen,10,"Middle East & North Africa",Lahij,Lahij,13.063399,44.880882,1,0,,"01/11/2011: On Tuesday, in Lahij, Lahij state, Yemen, unidentified gunmen attacked a vehicle carrying a military commander and injured him. The attack caused an unknown amount of property damage and no group has claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,0,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Yemeni Military","The target of this attack was a military commander.",228,Yemen,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Mohammed Mukhashaf, Mohammed Ghobari and Mohamed Sudam, "FACTBOX-Security Developments in Yemen on Feb 1"," Reuters"," February 1"
201101120014,2011,1,12,,0,,4,Afghanistan,6,"South Asia",Kunar,Asadabad,34.875656,71.152008,1,0,"The attack took place in Asadabad, Konar, Afghanistan.","01/12/2011: On Wednesday morning around 0900, in Asadabad, Konar, Afghanistan, a roadside bomb struck a vehicle, killing two individuals, including the deputy chief of National Directorate for Security (NDS), injuring two others, and causing an unknown amount of property damage to the vehicle. The victims were identified as Colonel Sahibzada, his driver and his two bodyguards. Taliban spokesman, Zabihullah Mujahid, claimed responsibility for the attack from an undisclosed location over the telephone to the media.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",20,Intelligence,"National Directorate for Security","A deputy chief of National Directorate for Security, Colonel Sahibzada, was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,"Taliban spokesman, Zabihullah Mujahid, claimed responsibility for the attack from an undisclosed location over the telephone to the media.","Xinhua News Agency, “Roadside Bomb Kills Intelligence Official in E Afghanistan,” Xinhua News Agency, January 12, 2011, http://news.xinhuanet.com/english2010/world/2011-01/12/c_13687647.htm.","Abdul Haleem, Zhang Jianhua and Yan, "Afghan"," NATO Experience Bloody Day as 10 Soldiers Killed"
201101130010,2011,1,13,,0,,153,Pakistan,6,"South Asia","Khyber Pakhtunkhwa",Peshawar,34.006004,71.53743,1,0,"Outside a mosque in Tablighee Markaz area of Peshawar, Khyber Pakhtunkhwa, Pakistan.","01/13/2011: On Thursday, in Tablighee Markaz area of Peshawar, Khyber Pakhtunkhwa, Pakistan, unidentified militants shot and killed Malik Salam Tarakzai, a tribal elder and chief of the Tarakzai peace committee, outside a mosque while a nearby civilian, Shah Wali, was wounded. Sajjad Mohmand, spokesman for the Mohmand chapter of Tehrik-e-Taliban Pakistan (TTP), claimed responsibility for the assassination of the tribal elder. Talking to reporters from an undisclosed location on phone, the TTP spokesman said he was killed for his anti-Taliban stand and support to the government policy in the tribal region.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A pro-government tribal elder and chief of Tarakzai peace committee was targeted in the attack.",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"Sajjad Mohmand, spokesman for the Mohmand chapter of Tehrik-e-Taliban Pakistan (TTP), claimed responsibility for the assassination of the tribal elder. Talking to reporters from an undisclosed location on phone, the TTP spokesman said he was killed for his anti-Taliban stand and support to the government policy in the tribal region.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Four Police Officials Among Five Persons Killed in Khyber Pakhtunkhwa"," Daily Times"," http://www.satp.org/satporgtp/detailed_news3.asp?date3=2011%2F1%2F14#1 (January 14"
201101160008,2011,1,16,,0,,95,Iraq,10,"Middle East & North Africa",Saladin,Taji,33.530734,44.274292,3,0,"The attack took place in Taji, Salah ad Din, Iraq.","01/16/2011: On Sunday, in Taji, Salah ad Din, Iraq, a guard was killed when gunmen opened fire on the convoy of Brigadier General Hatem Ismail, a top security official in the premier's office. The official escaped the attack unharmed. No damage was reported and no group has claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,0,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Iraqi Armed Forces","The target of this attack was Brigadier General Hatem Ismail, a top security official.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Al Jazeera, "Attacks in Iraq Kill Four"," Including Two Children"," Al Jazeera"
201101160009,2011,1,16,,0,,141,Nepal,6,"South Asia",Central,"Mahottari district",26.876623,85.809504,3,0,,"01/16/2011: On Sunday morning, at Hatisarawa-1 in the Mahottari district of Janakpur, Nepal, unidentified militants shot and killed a senior Unified Communist Party of Nepal-Maoist member and regional Young Communist League leader. The victim was identified as Ram Chandra Yadav. No damage was reported and no group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Communist Party of Nepal-Maoist","A senior Unified Communist Party of Nepal-Maoist member",141,Nepal,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack was to intimidate the Unified Communist Party of Nepal - Maoist.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Jane's Intelligence, "Unidentified Militants Kill Senior UCPN-M Member in Nepal's Mahottari"," Terrorism Watch Report"," INSEC"
201101170001,2011,1,17,,0,,228,Yemen,10,"Middle East & North Africa",Shabwah,Azzan,14.326655,47.447216,1,0,"The attack took place in Azan, Shabwah, Yemen.","01/17/2011: On Monday evening, on a main street in Azan, Shabwah, Yemen, suspected Al Qaeda Organization in the Arabian Peninsula (AQAP) gunmen killed Colonel Atiq al-Amri, a top officer of the criminal investigation unit with unspecified rifles. Another soldier, Sadri Bin Lesa, was also seriously wounded in the attack. No damages were reported and no group claimed responsibility.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,1,Assassination,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Yemeni Military","Colonel Atiq al-Amri",228,Yemen,,,,,,,,,,,,,,,,,"Al-Qaida in the Arabian Peninsula (AQAP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,,,,,,,,,"Rifles were used in the attack.",,,"Xinhua News Agency, “Al-Qaida Gunmen Assassinate Top Security Officer in South Yemen,” Xinhua News Agency, January 17, 2011, http://news.xinhuanet.com/english2010/world/2011-01/18/c_13694992.htm.","Philippines News Agency, "Al-Qaida Gunmen Assassinate Top Security Officer in South Yemen"," LexisNexis Academic"
201101170011,2011,1,17,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Ramadi,33.420948,43.295662,1,0,"The bombing occurred near the Grand Mosque in Ramadi, Al Anbar, Iraq.","01/17/2011: On Monday, near the Grand Mosque in Ramadi, Al Anbar, Iraq, a suicide bomber detonated his vehicle borne improvised explosive device targeting a convoy of the governor, Qassim Mohammed Abed. The governor escaped the attack unhurt, although four security men were killed and three civilians wounded. The property damage caused from the attack is unknown. No group claimed responsibility.",1,1,1,0,,,0,0,1,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Al Anbar State Government","The convoy of the governor",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A suicide bomber driving a vehicle borne improvised explosive device was used in the attack.",,,"Xinhua News Agency, "Four Dead in Suicide Bombing Targeting Iraqi Provincial Governor"," Xinhua News Agency"," January 17"
