eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201205050022,2012,5,5,,0,,96,Ireland,8,"Western Europe",Dublin,Dublin,53.284904,-6.36717,1,0,,"05/05/2012: An explosive device planted under a car was discovered and defused in Tallaght town, South Dublin county, Ireland. No group claimed responsibility for the attack.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,96,Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,""Bomb found under Tallaght car; NEWS IN BRIEF"," The Sunday Times"," May 6"
201205080025,2012,5,8,,0,,96,Ireland,8,"Western Europe",Limerick,Limerick,52.66802,-8.630497,1,0,,"05/08/2012: A pipe bomb exploded outside of a house in Limerick city, County Limerick, Ireland. No one was injured in the blast, and no damages were reported. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable",House,96,Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,,,,""Bomb disposal teams make safe devices in Dublin"," Kildare and Limerick."," The Irish Times"
201205080029,2012,5,8,,0,,96,Ireland,8,"Western Europe",Dublin,Inchicore,53.361674,-6.245485,1,0,,"05/08/2012: An explosive device was discovered and safely detonated outside a residential house in Inchicore area, County Dublin, Ireland. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable",Residence,96,Ireland,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""Army defuses bomb overnight in Dublin"," The Irish Examiner"," May 8"
201205110033,2012,5,11,,0,,98,Italy,8,"Western Europe",Lazio,Rome,41.890959,12.49007,1,0,,"05/11/2012: Assailants sent a parcel bomb to the head offices of the Equitalia revenue service in Rome city, Lazio region, Italy. The parcel bomb did not explode because it did not contain a fuse. No group claimed responsibility for the attack.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,1,Business,,,"Equitalia SpA",Office,98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, the agency had been criticized during the economic crisis.",0,,,0,1,0,0,,,,,,,,,,6,Explosives,9,"Letter Bomb",,,,,,,,,,,,,,,,""Suspect package sent to Italian tax office"," Reuters News"," May 11"
201205120023,2012,5,12,,0,,98,Italy,8,"Western Europe",Tuscany,Livorno,43.548473,10.310567,1,0,,"05/12/2012: Assailants threw two petrol bombs at the Equitalia tax enforcement agency in Livorno city, Tuscany region, Italy. No one was injured in the attack. No group claimed responsibility for the incident; however, officials suspected the Informal Anarchist Federation.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,,,"Equitalia SpA",Office,98,Italy,,,,,,,,,,,,,,,,,"Informal Anarchist Federation",,,,,,"The specific motive is unknown; however, sources noted that there had been an increase in public anger against the Equitalia tax collection agency due to rising taxes and the raising of the retirement age.",1,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A petrol bomb was used in the attack.",,,""Italy Steps Up Security in Fear of Further Anarchist Attacks"," AFP (North European Service)"," May 13"
201205140048,2012,5,14,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.997492,23.762727,1,0,"The incident occurred in the Maroussi area of the city.","05/14/2012: An explosive device detonated outside of a tax office in Marousi city, near Athens city, Attica region, Greece. No one was injured, but property was damaged in the blast. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",21,"Government Building/Facility/Office","Government of Greece","Tax Office",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An explosive device hidden inside a gas canister was used in the attack.",,,""Makeshift Bomb Goes Off Outside Tax Office in Greek Capital"," No Injured Reported"," AFP (North European Service)"
201205140051,2012,5,14,,0,,75,Germany,8,"Western Europe",Brandenburg,Potsdam,52.394193,13.07269,1,0,,"05/14/2012: Assailants set fire to the car and vandalized the house of Horst Reichenbach in Potsdam city, Brandenburg state, Germany. Reichenbach, a high-ranking European Union (EU) official, was not injured, but the house and car were damaged in the attack. The Friends of Loukanikos group claimed responsibility for the incident, stating they carried it out to protest austerity measures imposed on Greece.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,7,"Government (Diplomatic)",47,"International Organization (peacekeeper, aid agency, compound)","European Union (EU) Task Force for Greece","Vehicle of Head: Horst Reichenbach",422,International,,,,,,,,,,,,,,,,,"Friends of Loukanikos",,,,,,"The specific motive is unknown; however, sources posited that the attack, which targeted the European Union (EU) task force leader for Greece, was in response to unwanted and painful austerity measures imposed in Greece, according to a letter mailed by the assailants to a German newspaper.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Vandals target German head of EU's Greece 'task force'"," Agence France Presse"," May 16"
201205210003,2012,5,21,,0,,98,Italy,8,"Western Europe",Liguria,Rapallo,44.349821,9.233889,1,0,,"05/21/2012: An explosive device detonated near a polling station in Rapallo city, Liguria region, Italy. No one was injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,2,"Government (General)",19,Election-related,"Government of Italy","Polling Station",98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""High tension in Italy as bomb hits local polls"," Euronews"," May 21"
201205220027,2012,5,22,,0,,603,"United Kingdom",8,"Western Europe",England,Bristol,51.454177,-2.589057,1,0,,"05/22/2012: Assailants sabotaged railway signals in Bedminster neighborhood, Bristol city, South West England region, England, United Kingdom. No one was injured in the attack; however, cables were burned and damaged. In a statement on the internet, the Informal Anarchist Federation claimed responsibility and stated that the attack was designed to disrupt the travel of workers for the 'military-industrial complex,' the Ministry of Defense, and corporations in Bristol.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,19,Transportation,100,"Train/Train Tracks/Trolley",Unknown,"Railway Signalling Cables",216,"Great Britain",,,,,,,,,,,,,,,,,"Informal Anarchist Federation",,,,,,"In a statement on the Internet, the Informal Anarchist Federation stated that the attack was designed to disrupt the travel of workers for the 'military-industrial complex,' the Ministry of Defense, and corporations in Bristol.",0,,,0,-99,0,1,7,"Posted to website, blog, etc.",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Anarchists claim they torched city rail signals; Group issues badly spelled 'guerrilla attack' statement"," Bristol Evening Post"," May 28"
201205250020,2012,5,24,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Newry,54.18305,-6.341388,1,0,,"05/24/2012: An explosive device was discovered on Camlough Road in Newry city, Newry and Mourne district, Northern Ireland, United Kingdom. There were no reported casualties, as bomb disposal experts safely detonated the device. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""Controlled blast on suspect device; news in brief"," Belfast Telegraph"," May 25"
201205270020,2012,5,27,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Randalstown,54.74684,-6.32275,1,0,,"05/27/2012: Assailants threw two petrol bombs at the New Street church in Randalstown town, Antrim district, Northern Ireland, United Kingdom. The bombs damaged two of the church's doors. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","New Street Church",Church,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"Two Molotov cocktails were used in the attack.",,,""Arson attack on church entrance; news in brief"," Belfast Telegraph"," May 30"
201205290018,2012,5,28,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Dungannon,54.508531,-6.763131,1,0,,"05/28/2012: Seven explosive devices were discovered by police in a car in Dungannon town, Tyrone district, Northern Ireland, United Kingdom. Police officers defused the explosives and arrested the two occupants of the car. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,2,0,,,,,,,,,,6,Explosives,31,"Pipe Bomb",,,,,,,,,,,,,"Seven pipe bombs were used in the attack.",,,""'Viable' pipe bombs defused"," The Irish News"," May 30"
201206020002,2012,6,2,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Londonderry,55.011561,-7.312044,1,0,"The incident occurred near Rathmore Park","06/02/2012: Assailants threw an explosive device at police carrying out house searches in Londonderry city, Londonderry district, Northern Ireland, United Kingdom. There were no reported casualties in the blast; however, a police vehicle was badly damaged. Republican Action Against Drugs (RAAD) claimed responsibility for the incident, stating that the police were targeting and victimizing republican people and areas.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Police Service of Northern Ireland (PSNI)","Police Car",233,"Northern Ireland",,,,,,,,,,,,,,,,,"Republican Action Against Drugs (RAAD)",,,,,,"The Republican Action Against Drugs (RAAD) claimed responsibility for the attack, stating that it was in response to an increase in attacks on members of the group and their families by security forces.",0,,,0,-99,0,1,8,"Personal claim",,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""PSNI bomb attack is claimed by vigilantes"," Belfast Telegraph"," June 5"
201206020020,2012,6,2,,0,,69,France,8,"Western Europe",Rhone-Alpes,Villeurbanne,45.771861,4.890308,1,0,"The incident occurred in the neighborhood of Lyon","06/02/2012: Assailants attacked three Jewish youths as they left school in the Villeurbanne area of Lyons city, Rhône-Alpes region, France. The assailants beat the victims with a hammer and iron bars, injuring all three. No group claimed responsibility for the incident; however, one assailant surrendered to the police several days later. Officials believe the attack was anti-Semitic in nature.",1,1,1,0,,,0,1,0,8,"Unarmed Assault",,,,,14,"Private Citizens & Property",69,"Religion Identified","Not Applicable","Jewish Civilian",69,France,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources noted that the victims were Jewish teens leaving a religious service and speculated that anti-Semitism may have been a motivating factor in the attack.",0,,,0,-99,1,0,,,,,,,,,,9,Melee,21,"Blunt Object",,,,,,,,,,,,,"Hammers and metal rods were used in the attack.",,,""Jewish youths   attacked"," The Times (London)"," June 4"
201206020030,2012,6,2,,0,,603,"United Kingdom",8,"Western Europe",England,Middlesbrough,54.520473,-1.207524,1,0,"The incident occurred in The Pastures area of Coulby Newham.","06/02/2012: Assailants set fire to the vehicle of John Cole at his residence in The Pastures area of Coulby Newham neighborhood, Middlesbrough, England, United Kingdom. Cole, a local councilor, was not harmed as there were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Government of Coulby Newham","Vehicle of Councilor: John Cole",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, Middlesbrough Mayor Ray Mallon described the incident as an "assault on democracy."""",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Councillor's car sixth to be torched; offer of cctv after latest arson incident"," Evening Gazette"," March 27"
201206050034,2012,6,5,,0,,603,"United Kingdom",8,"Western Europe",England,Middlesbrough,54.556946,-1.253773,1,0,"The incident occurred on Linthorpe Road, in the Linthrope neighborhood.","06/05/2012: Assailants set fire to the vehicle of Bob Kerr at his residence on Thornfield Road in Linthorpe neighborhood, Middlesbrough, England, United Kingdom. Kerr, a local councilor, was not harmed as there were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Government of Linthorpe","Vehicle of Councilor: Bob Kerr",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, Middlesbrough Mayor Ray Mallon described the incident as an "assault on democracy."""",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Councillor's car sixth to be torched; offer of cctv after latest arson incident"," Evening Gazette"," March 27"
201206060005,2012,6,6,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Ballyskeagh,54.53386,-6.0056,1,1,"The incident occurred in the Whin Park area in the Southwest outskirts of Belfast.","06/06/2012: Assailants threw a hand grenade at police officers responding to an emergency call in Ballyskeagh town, Lisburn district, Northern Ireland, United Kingdom. There were no reported casualties in the explosion, although at least two cars were damaged. Oglaigh na hEireann claimed responsibility in for the incident, stating that there would be more to follow.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Police Service of Northern Ireland (PSNI)",Officers,233,"Northern Ireland",,,,,,,,,,,,,,,,,"Oglaigh na hEireann",,,,,,,0,,,0,-99,0,1,4,E-mail,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,,,,""Stolen   grenade   used in   attack"," Sunday Life"," June 10"
201206070001,2012,6,7,,0,,603,"United Kingdom",8,"Western Europe",Scotland,Craigie,56.474093,-2.92495,1,0,Scotland,"06/07/2012: An explosive device detonated in a tenement building in Craigie neighborhood, Dundee city, Scotland, United Kingdom. There were no reported casualties resulting from the blast, although the building was damaged. No group claimed responsibility for the incident; however, one suspect was taken into custody in connection with the bombing.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Not Applicable","Tenement Building",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,1,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A crude explosive device was used in the attack.",,,""Man held over tenement blast"," Daily Star"," June 11"
201206070038,2012,6,7,,0,,98,Italy,8,"Western Europe",Piedmont,Turin,45.072731,7.679541,1,0,,"06/07/2012: Assailants opened fire on a tax collection office in Turin city, Piedmont region, Italy. There were no reported casualties or damages in the attack, although several bullet casings were found on the office floor. No group claimed responsibility for the incident, and specific motive is unknown; however, sources noted that threats and attacks had increased against tax offices since the country adopted austerity measures.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,2,"Government (General)",21,"Government Building/Facility/Office","Italian Revenue Department","Tax Collection Office",98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, a source noted that tax offices had been increasingly targeted in the aftermath of sweeping austerity measures implemented in Italy last year.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"A 7.65 caliber pistol was used in the attack.",,,""SHOTS FIRED AT TURIN TAX OFFICE"," ANSA English Media Service"," June 8"
