eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200905210013,2009,5,21,,0,,153,Pakistan,6,"South Asia",Balochistan,Pasni,25.26786,63.460991,1,0,,"05/21/2009: On Thursday, in the evening, in Pasni, Balochistan, Pakistan, assailants detonated an improvised explosive device concealed in a small bag exploded in a hair salon, injuring five people and damaging the salon. The bag was left by unidentified people who came in for a hair cut. No group has claimed responsibility,",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A hair salon",153,Pakistan,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Targets of this attack were civilians.",153,Pakistan,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"South Asia Terrorism Portal, "Five Persons Injured in Bomb Blast in Balochistan"," http://satp.org/satporgtp/detailed_news.asp?date1=5/22/2009#7 (May 22"," 2009).""
200905220001,2009,5,22,,0,,92,India,6,"South Asia",Assam,Mahur,25.181996,93.112751,1,1,"The incident occurred between Mahur and Paidig railway stations.","05/22/2009: On Friday afternoon at 1300, between Mahur and Phaiding railway stations, in North Cachar Hills, Assam, India, approximately eight armed assailants fired upon a goods train, wounding two railway employees and three paramilitary members and seven police officers and damaging the train.  No group claimed responsibility, but it was widely believed the Dima Halim Daogah-Jewel Garlossa (DHD-J) was responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,,,,"The targets were railway employees.",92,India,4,Military,39,Paramilitary,,"The additional target were paramilitary members.",92,India,3,Police,25,"Police Security Forces/Officers","Indian Law Enforcement","The additional target were police officers.",92,India,"Dima Halao Daoga (DHD)",,,,,,"The specific motive for the attack is unknown.",1,,,0,8,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Two Civilians"," Three Paramilitary Members"," Seven Police Officers Wounded in Armed Attack by Suspected DHD-J in North Cachar Hills"
200905220003,2009,5,22,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Peshawar,34.006004,71.53743,1,0,"Near Kabuli market in Peshawar, North West Frontier Province, Pakistan.","05/22/2009: On Friday, at Tasveer Mahal Cinema on Cinema Road near Kabuli market in Peshawar, North West Frontier Province, Pakistan, seven people were killed and wounded 80 others when a car bomb exploded. The cinema house, nearby buildings and a number of vehicles were damaged in the explosion. No motive was reported and no group has claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,11,Entertainment/Cultural/Stadium/Casino,"TasveerMahal Cinema","A cinema house",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"Dawn, "Five Killed in Peshawar Blast"," Dawn"," May 22"
200905240010,2009,5,24,,0,,45,Colombia,3,"South America",Huila,Neiva,2.93303,-75.285828,1,0,"The attack took place in the Public Companies of Neiva's building in downtown Neiva, Huila, Colombia.","05/24/2009: On Sunday evening at 2118, in the city of Neiva, Huila, Colombia.  Two men riding a motorcycle threw two kilograms of nitrate from ammonium on a Public Companies of Neiva’s building, injuring two civilians and causing no significant property damage. Minutes after the attack, the army captured a suspect and was turn in to the General District for questioning. Police authorities of Huila believe that the Revolutionary Army of Colombia were responsible for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,"Public Companies of Neiva","A public company was targeted in the attack.",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Two kilograms of nitrate of ammonium were used in the attack.",,"The summary of this incident was based on an articles originally written in Spanish.","El Espectador, "Attempted Attack in Downtown Neiva"," El Espectador"," May 24"
200905250013,2009,5,25,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Dera Ismail Khan",31.834328,70.90905,1,0,,"05/25/2009: On Monday, three Shias were killed and one was wounded in a drive-by by unidentified militants on a motorcycle at a construction site in Dera Ismail Khan, North West Frontier, Pakistan. The attack could have been sectarian motivated. No group has claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,,,,"Shia civilians",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"he attack could have been sectarian motivated.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Three Shias Killed in Sectarian incident in Dera Ismail Khan"," http://www.satp.org/satporgtp/detailed_news.asp?date1=5/26/2009#2 (May 26"," 2009).""
200905250020,2009,5,25,,0,,147,Nigeria,11,"Sub-Saharan Africa",Delta,"Warri district",5.528666,5.756006,3,0,"The attack took place in Abiteye.","05/25/2009: On Monday, in Abiteye, Warri, Delta, Nigeria, assailants detonated a bomb near an oil pipelines run by Chevron, causing extensive damage to the pipelines. The attack was in retaliation to a recent government crackdown on armed groups in southern Nigeria. No casualties were reported and the Movement for the Emancipation of the Niger Delta (MEND) claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,1,Gas/Oil/Electric,"Cheveron Corporation","Oil pipelines",217,"United States",,,,,,,,,,,,,,,,,"Movement for the Emancipation of the Niger Delta (MEND)",,,,,,"The specific motive for the attack was in retaliation to a recent government crackdown on armed groups in southern Nigeria.",1,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Press TV, "MEND Destroys Main Pipelines in Nigeria"," http://www.presstv.ir/detail.aspx?id=95926&sectionid=351020505(May 25"," 2009).""
200905260001,2009,5,26,,0,,45,Colombia,3,"South America",Huila,Neiva,2.93303,-75.285828,1,0,"The explosion took place at a  Public Companies of Neiva  building in Neiva, Huila, Colombia.","05/26/2009: On Tuesday, in Neiva, Huila, Colombia, an improvised explosive device  placed on an air conditioner of one of the Public Companies of Neiva building exploded, injuring one civilian and damaging that building, 16 other businesses and three residences.  No group claimed responsibility, although authorities suspected the Revolutionary Armed Forces of Colombia  was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,"Public Companies of Neiva","A public company building",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","National Counterterrorism Center, "One Civilian Injured in IED Attack by Suspected FARC in Neiva"," Huila"," Colombia"
200905260006,2009,5,26,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Iskandariyah,32.887157,44.341637,1,0,"The attack took place near the Rafidain Bank branch in Al Iskandariyah, Babil, Iraq.","05/26/2009: On Tuesday, unknown assailants detonated a vehicle borne improvised explosive device near the Rafidain Bank branch in Al Iskandariyah, Babil, Iraq, injuring two civilians and damaging the bank and several nearby shops.  No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,"Rafidain Bank","Assailants targeted the Rafidain bank in the attack.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"Voice of Iraq, "Car Bomb Wounds Civilian in Hilla"," http://en.aswataliraq.info/?p=113742 (May 26"," 2009).""
200905260015,2009,5,26,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Peshawar,34.006004,71.53743,1,0,,"05/26/2009: On Tuesday, suspected Taliban militants blew up a CD shop and a police post in Peshawar, North West Frontier, Pakistan. The CD shop was damaged, but no casualties were reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A CD shop",153,Pakistan,3,Police,22,"Police Building (headquarters, station, school)",,"A police post was targeted.",153,Pakistan,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,-9,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"South Asia Terrorism Portal, “Taliban Bomb CD Shop, Police Post And School in NWFP," http://www.satp.org/satporgtp/detailed_news.asp?date1=5/26/2009#6 (May 26"," 2009)."","Daily Times, "CD Shop"
200905270011,2009,5,27,,0,,205,Thailand,5,"Southeast Asia",Yala,Muang,6.545499,101.2799,1,0,"The attack took place in Muang, Yala.","05/27/2009: On Wednesday, four warehouses in the city of Yala,Thailand came under arson attacks, damaging more than Bt100 million of property. No casualties were reported, and no group has claimed responsibility for the attack and the motive is unknown.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,,,,"Warehouses were targeted in this attack.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",,,"BBC Monitoring Asia Pacific, "Arson Attacks in Yala"," Nation"," June 2"
200905270012,2009,5,27,,0,,205,Thailand,5,"Southeast Asia",Yala,Muang,6.545499,101.2799,1,0,"The attack took place in Muang, Yala.","05/27/2009: On Wednesday morning around 0400, a bomb exploded in front of a hotel in the center of the town of Yala, Thailand, but only parked cars and windows were damaged by the small device. Police said attackers used homemade explosives with shrapnel made of steel rods cut into one centimeter pieces. They were set off electronically by remote control, possibly mobile phones. No casualties were reported and no group has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,"The targets of this attack were civilians.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",,,,,,,,,,,,,"An improvised explosive device was used in the attack. They were set off electronically by remote control, possibly mobile phones.",,,"BBC Monitoring Asia Pacific, "Homemade Explosives Used in Yala Attacks"," Nation"," June 2"
200905270016,2009,5,27,,0,,4,Afghanistan,6,"South Asia",Kunar,,34.846589,71.097317,4,0,"The attack took place at a wheat field in Konar, Afghanistan.","05/27/2009: On Wednesday, an Afghan civilian was killed and 11 others wounded when a missile struck a wheatfield in Kunar province. No groups claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,9,Farm/Ranch,,"The target of the attack was a wheat field.",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"One rocket was used in the attack.",,"The available sources listed the fatalities for this attack from one to one, and the injuries for this attack from eight to eleven, and because no majority figures were reported, the lowest proferred casualty figures were used in order to preserve statistical accuracy in the database.","Reuters, "FACTBOX-Security developments in Afghanistan"," May 27"," Reuters: alertnet.org"
200905280009,2009,5,28,,0,,209,Turkey,10,"Middle East & North Africa",Hakkari,Cukurca,37.253172,43.612234,1,0,,"05/28/2009: On Thursday in Cukurca, Hakkari, Turkey, assailants set fire to several work machines. The Kurdistan Workers Party (PKK) was responsible for the attack.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,12,Construction,,"Two construction vehicles were targeted in the arson.",209,Turkey,,,,,,,,,,,,,,,,,"Kurdistan Workers' Party (PKK)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",,,"Yusuf Kanli, "Turkish Columnist Accuses PKK of Hypocrisy after Deadly Mine Blast in Southeast"," World News Connection"," Hurriyet"
200905280017,2009,5,28,,0,,153,Pakistan,6,"South Asia",Balochistan,Quetta,30.200819,66.994354,1,0,,"05/28/2009: On Thursday evening, in Quetta, Balochistan, Pakistan, three armed men riding a motorcycle fired inside a mobile phone shop, killing four civilians, injuring one other, and damaging the store.  No group claimed responsibility although such attacks are previously blamed on the Baloch Liberation Army.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,7,Retail/Grocery/Bakery,,"A mobile phone shop",153,Pakistan,,,,,,,,,,,,,,,,,"Baloch Liberation Front (BLF)",,,,,,"The specific motive for the attack is unknown.",1,,,0,3,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Four Civilians Killed"," One Other Injured in Armed Attack in Quetta"," Balochistan"
200905290018,2009,5,29,,0,,160,Philippines,5,"Southeast Asia",Maguindanao,"Cotabato City",7.209594,124.241966,1,0,"The attack took place at Bubong village in Barangay Calanganan, Cotabato City.","05/29/2009: On Friday evening at around 1840, at Bubong village in Barangay Calanganan, Cotabato City, a powerful improvised explosive device fashioned from a rocket propelled grenade with mobile phone as trigger mechanism went off underneath a parked ten-wheeler cargo truck. The explosion destroyed the truck. Benzon Altonera, truck driver, said the firm's owner had received threat from a group for his failure to grant protection money to lawless group. No one was reported injured in the incident, even as police suspect business rivalry as a possible motive behind the incident. No group has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,"The target was a 10-wheeler cargo truck.",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"GMA News, "Improvised Explosive Destroyed Truck in Cotabato"," http://www.gmanews.tv/story/163495/Improvised-explosive-destroys-truck-in-Cotabato# (June 2"," 2009).""
200905290026,2009,5,29,,0,,92,India,6,"South Asia",Orissa,Chitrakonda,18.108706,82.10879,1,0,"The incident occurred in Chitrakonda, Malkangiri, Orissa, India.","05/29/2009: On Friday afternoon, in Chitrakonda, Malkangiri, Orissa, India, assailants assaulted and killed the town traders' association president.  No group claimed responsibility, but authorities believed the Communist Party of India-Maoist (CPI-Maoist) was responsible. There was no reported damage.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,3,Bank/Commerce,"Town Trader's Association","The target was the town trader's association president.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Civilian Killed in Assault by Suspected CPI-Maoist in Malkangiri"," Orissa"," India"
200905290027,2009,5,29,,0,,92,India,6,"South Asia",Orissa,Mantriput,18.200255,82.038407,1,0,"The incident occurred in Mantriput, Malkangiri District, Orissa, India.","05/29/2009: On Friday, near Mantriput in Malkangiri District, Orissa, India, that assailants killed a construction contractor to dissuade contractors from taking up construction works in the insurgency-affected remote areas. The Communist Party of India-Maoist (CPI-Maoist) were responsible for the attack. There was no reported damage.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,12,Construction,,"A construction contractor",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "Maoists Kill Trader in Orissa"," http://satp.org/satporgtp/detailed_news.asp?date1=5/30/2009#5 (May 30th"," 2009).""
200905290028,2009,5,29,,0,,92,India,6,"South Asia",Orissa,Chandipur,21.439861,87.014944,1,1,"The incident occurred in Chandrikonda, Orissa, India.","05/29/2009: On Friday evening at 2100, in Chitrakonda, Orissa, India, assailants set fire to five vehicles that are being used in laying a road. The Communist Party of India-Maoist/Naxalites (CPI-Maoist) was responsible for the attack. There were no reported casualties.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,12,Construction,,"The targets were vehicles used in the construction of roads.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",,,"Hindu, "Maoists Kill Trader"," Burn Vehicles"," The Hindu"
200905290029,2009,5,29,,0,,153,Pakistan,6,"South Asia",Balochistan,Quetta,30.200819,66.994354,1,0,"In Kalat street, Jail road in Quetta.","05/29/2009: On Friday night at 2300, unidentified attackers aboard a motorcycle opened fire on a customer service center along Kalat street, Jail road in Quetta, Balochistan, Pakistan. Five civilians were killed in the attack, identified as Muhammad Zoheb, Abdul Khaliq, Arshad Mahmood, Muhammad Asif and Nilam Bibi. No group claimed responsibility.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,1,Business,,,,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Daily Times, "Five killed in Quetta Firing"," Daily Times"," May 29"
