eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201807190032,2018,7,19,,0,,217,"United States",1,"North America",Texas,Houston,29.813822,-95.365298,1,0,"The incident occurred along Brownsville Street, in the Cloverleaf neighborhood of the city","07/19/2018: Assailants set fire to the door of the Northshore Masjid Isa ibn Maryam mosque in Cloverleaf, Houston, Texas, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident.",0,1,1,1,2,"Other Crime Type",0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Northshore Masjid Isa ibn Maryam Mosque",Mosque,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"A flammable liquid was used in the attack.",,"There is doubt that this incident meets terrorism-related criteria. Sources noted that police were investigating the possibility that the attack may have been a prank rather than a religiously motivated incident.",""Houston area mosque fire still a mystery as faith leaders gather in solidarity"," KHOU"," July 20"
201807200032,2018,7,20,,0,,217,"United States",1,"North America",California,Watsonville,36.930367,-121.776363,1,0,"The incident occurred along South Green Valley road.","07/20/2018: An assailant set fire to the front of a Planned Parenthood clinic in Watsonville, California, United States. No casualties were reported but the building was damaged. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,5,"Abortion Related",40,Clinics,"Planned Parenthood Federation of America, Inc.",Clinic,217,"United States",,,,,,,,,,,,,,,,,"Anti-Abortion extremists",,,,,,,0,,,0,1,0,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Lighter fluid was used in the attack.",,,""Arsonist Who Tried to Burn Down Planned Parenthood Caught on Video"," New York Magazine"," September 10"
201807230040,2018,7,23,,0,,217,"United States",1,"North America",California,Oakland,37.791927,-122.22591,1,0,"The incident occurred along Telegraph Avenue","07/23/2018: Assailants threw an explosive device targeting police officers during a march commemorating the life of Nia Wilson along Telegraph Avenue in Oakland, California, United States. At least four police officers were injured in the blast. Police arrested a 23 year old male who admitted his involvement in the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,25,"Police Security Forces/Officers","Oakland Police Department",Officers,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,1,2,2,1,8,"Personal claim",,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A thrown explosive device consisting of an M-1000 firecracker, shrapnel, and copper sheeting was used in the attack",,,""Police arrest man they say carried explosives that injured Oakland officers during march honoring Nia Wilson"," HealthBreakingNews.net"," November 8"
201807290017,2018,7,29,,0,,202,Tajikistan,7,"Central Asia",Khatlon,"Danghara district",38.093215,69.341391,3,0,,"07/29/2018: Assailants rammed a vehicle into cyclists in Danghara, Khatlon, Tajikistan. Assailants also stabbed the cyclists following the ramming attack. At least four cyclists, two United States citizens, one Swiss citizen, and one Dutch citizen, were killed and at least three other foreign cyclists were wounded in the attack. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incident and released a video of the attack. The Islamic Renaissance Party of Tajikistan (IRPT) claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian","Not Applicable","Civilians: Lauren Geoghegan, Jay Austin",217,"United States",14,"Private Citizens & Property",68,"Named Civilian","Not Applicable","Civilians: Rene Wokke, Kim Postma",142,Netherlands,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilian,199,Switzerland,"Islamic State of Iraq and the Levant (ISIL)",,"Islamic Renaissance Party of Tajikistan (IRPT)",,,,,1,1,,0,5,-99,1,6,Video,1,8,"Personal claim",,,,1,9,Melee,23,"Knife or Other Sharp Object",10,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)",,,,,,,,,,,"Knives and a vehicle were used in the attack.",,"The victims included a French civilian.",""US cyclists killed in ISIS-claimed attack in Tajikistan identified"," FOXNews.com"," August 1"
201808060021,2018,8,6,,0,,217,"United States",1,"North America",California,Keyes,37.547408,-120.911309,1,1,"The incident occurred at the intersection of East Keyes and Foote road.","08/06/2018: Two assailants physically assaulted a Sikh civilian, identified as Surjit Singh Malhi, in Keyes, California, United States. Malhi was injured in the attack. The assailants spray painted a white nationalist symbol on the victim's truck and shouted "you're not welcome here"" and ""go back to your country."""",1,1,1,0,,,0,1,0,8,"Unarmed Assault",,,,,14,"Private Citizens & Property",69,"Religion Identified","Not Applicable","Sikh Civilian: Surjit Singh Malhi",217,"United States",,,,,,,,,,,,,,,,,"White supremacists/nationalists",,,,,,"White nationalists claimed responsibility for the incident and yelled "go back to your country"" during the attack. Sources also noted that the assailants spray-painted a white nationalist symbol on the victim's truck."",0,,,0,2,0,1,5,"Note left at scene",,,,,,,,9,Melee,21,"Blunt Object",12,Other,,,,,,,,,,,"A stick, a belt, and sand were used in the attack.",,,""Police investigating alleged assault of California Sikh man as hate crime"," NBCNews.com"," August 7"
201808080026,2018,8,8,,0,,217,"United States",1,"North America",Washington,Yelm,46.944228,-122.604868,1,0,"The incident occurred along Vail road.","08/08/2018: An assailant attempted to set fire to a Jehovah's Witnesses Kingdom Hall along Vail road in Yelm, Washington, United States. There were no reported casualties. First responders put out the fire, which caused damage to the external wall of the building. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Kingdom Halls of Jehovah's Witnesses",Church,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Firelogs were used in the attack.",,,""Possible ‘explosive device’ found after attempted arson at Kingdom Hall in Yelm"," Q13 Fox"," August 8"
201808160010,2018,8,16,,0,,217,"United States",1,"North America",Mississippi,Belden,34.308051,-88.792945,1,0,"The incident occurred along Endville road.","08/16/2018: An assailant threw a Molotov cocktail into the Belden United Methodist Church in Belden, Mississippi, United States. There were no reported casualties, but a storage room was damaged in the fire. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Belden United Methodist Church",Church,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A Molotov cocktail was used in the attack.",,,""A Local Church Catches On Fire"," Arson Is Suspected"," WCBI"
201808170015,2018,8,17,,0,,200,Syria,10,"Middle East & North Africa","Deir ez-Zor","Deir ez-Zor district",35.120563,40.541642,1,0,"The incident occurred at the al-Omar oil field.","08/17/2018: Assailants, including a suicide bomber in an explosives-laden vehicle, attacked an Operation Inherent Resolve (OIR) housing facility of United States soldiers at Al-Omar Oil Field in Deir ez-Zor district, Deir ez-Zor, Syria. At least eight people, including one civilian and seven assailants, were killed and five other civilians and an unknown number of assailants were injured in the ensuing clash. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Operation Inherent Resolve (OIR)","Housing Facility",217,"United States",14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,200,Syria,,,,,,,,,"Islamic State of Iraq and the Levant (ISIL)",,,,,,,0,,,0,20,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,""Islamic State attacks security forces in Deir Ezzor"," Iraqi News"," August 19"
201808200022,2018,8,20,,0,,217,"United States",1,"North America",Indiana,Merrillville,41.513486,-87.342578,1,0,"The incident occurred along West 57th Avenue.","08/20/2018: An assailant physically assaulted Reverend Basil John Husko inside of the St. Michael Byzantine Catholic Church in Merrillville, Indiana, United States. Husko was injured in the attack. The assailant repeatedly shouted "this is for all the little kids"" during the assault. Sources noted that this was likely in reference to a recent report on sexual abuse in the Catholic church."",1,1,1,0,,,0,1,0,8,"Unarmed Assault",,,,,15,"Religious Figures/Institutions",85,"Religious Figure","St. Michael Byzantine Catholic Church","Priest: Reverend Basil John Hutsko",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"An unknown individual claimed responsibility for the incident and stated "This is for all the little kids."" Sources noted that this was likely in reference to a recent report on sexual abuse in the Catholic church."",0,,,0,1,0,1,8,"Personal claim",,,,,,,,9,Melee,22,"Hands, Feet, Fists",,,,,,,,,,,,,,,,""Indiana priest attacked by a man yelling"," 'this is for all the little kids'"," CNN"
201808220013,2018,8,22,"August 22, 2018",0,,217,"United States",1,"North America",Mississippi,Belden,34.31045,-88.788872,1,0,,"08/22/2018: An assailant threw a Molotov cocktail into a Christian school in Belden, Mississippi, United States. No further information is available.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,8,"Educational Institution",49,"School/University/Educational Building",Unknown,"Christian School",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A Molotov cocktail was used in the attack.",,,""A Local Church Catches On Fire"," Arson Is Suspected"," WCBI"
201808310006,2018,8,31,,0,,142,Netherlands,8,"Western Europe","North Holland",Amsterdam,52.379128,4.900272,1,0,,"08/31/2018: An assailant stabbed civilians at Amsterdam Central Station in Amsterdam, Netherlands. In addition to the assailant, two United States citizens were injured in the attack. An Afghani citizen claimed responsibility for the incident and stated that the attack was carried out in retaliation for the Netherlands' disrespect of Islam.",1,1,1,0,,,0,1,1,2,"Armed Assault",,,,,18,Tourists,97,Tourist,"Not Applicable",Tourists,217,"United States",19,Transportation,100,"Train/Train Tracks/Trolley","Amsterdam Central Station","Train Station",142,Netherlands,,,,,,,,,"Muslim extremists",,,,,,"An unaffiliated individual, identified as Jawed S., claimed responsibility for the incident and stated that the attack was carried out in retaliation for the Netherlands' disrespect of Islam.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"A knife was used in the attack.",,,""The Hague - Amsterdam attack suspect said insults to Islam spurred him: Prosecutors"," AFP (North European Service)"," September 3"
201808310016,2018,8,31,,0,,4,Afghanistan,6,"South Asia",Parwan,Bagram,34.94102,69.262328,1,1,"The incident occurred at the Bagram Airbase","08/31/2018: Assailants fired rockets at the Bagram Airfield in Bagram, Parwan, Afghanistan. The rockets caused no casualties, but four assailants were killed in a retaliatory airstrike. The Taliban and the Khorasan Chapter of the Islamic State each separately claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","United States Air Force","Bagram Airbase",217,"United States",,,,,,,,,,,,,,,,,Taliban,,"Khorasan Chapter of the Islamic State",,,,,0,0,,0,-99,0,1,7,"Posted to website, blog, etc.",1,7,"Posted to website, blog, etc.",,,,1,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Rockets were used in the attack.",,,""4 Taliban militants killed an attempt to attack Bagram airbase with rockets"," Khaama Press"," September 2"
201809020030,2018,9,2,,0,,217,"United States",1,"North America",Tennessee,Chattanooga,35.063504,-85.250911,1,0,"The incident occurred along East 52nd street.","09/02/2018: Assailants set fire to the Piney Woods Baptist Church in Chattanooga, Tennessee, United States. There were no reported casualties, but the church was damaged in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Piney Woods Baptist Church",Church,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Arson Suspected In Fire At Piney Woods Baptist Church Sept. 2; Reward Offered For Information"," Chattanoogan"," September 12"
201809040007,2018,9,4,,0,,60,Egypt,10,"Middle East & North Africa",Cairo,Cairo,30.084628,31.334314,1,0,"The incident occurred in the Garden City area of the city.","09/04/2018: An assailant attempted to detonate an explosive device at the United States embassy in Garden City, Cairo, Egypt. There were no reported casualties in the premature blast; however, the assailant, Abdullah Ayman Abdel-Samie, was arrested at the scene. The Omar Abdel Rahman Brigade claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,"United States Department of State",Embassy,217,"United States",,,,,,,,,,,,,,,,,"Omar Abdel Rahman Brigade",,,,,,,0,,,0,1,1,1,10,Unknown,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An explosive device made from a plastic bottle filled with flammable liquids in a backpack was used in the attack.",,,""Egypt police arrest man after he throws bomb at US embassy in Cairo"," Deutsche Presse-Agentur"," September 4"
