eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201205170018,2012,5,17,,1,5/18/2012,130,Mexico,1,"North America",Sonora,"Ciudad Obregon",27.492199,-109.940706,1,0,,"05/17/2012: Armed assailants abducted Marco Antonio Avila Garcia in Ciudad Obregon, Sonora state, Mexico. Garcia, a police reporter, was tortured and killed; his body was discovered on May 18, 2012. No group claimed responsibility for the attack; however, officials said they found a letter from a drug cartel with the body.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,10,"Journalists & Media",,,Unknown,"Reporter: Marco Antonio Avila Garcia",130,Mexico,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,3,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Assault rifles were used in the attack.",0,,""Journalist kidnapped in Mexico"," EFE News Service"," May 18"
201205180007,2012,5,3,"May 3, 2012",1,,130,Mexico,1,"North America",Veracruz,Veracruz,19.190478,-96.152386,1,0,,"05/03/2012: One investigative journalist and three news photographers were kidnapped and killed in Veracruz city, Veracruz state, Mexico. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,10,"Journalists & Media",,,Unknown,Journalists,130,Mexico,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Assault rifles were used in the attack.",0,,""Kidnapped Mexican reporter turns up dead"," Agence France Presse"," June 14"
201205180012,2012,5,18,,1,5/19/2012,153,Pakistan,6,"South Asia",Balochistan,Turbat,25.999413,63.047451,1,1,,"05/18/2012: Assailants kidnapped Razzaq Gul, a journalist, from his home near Turbat city, Balochistan province, Pakistan. Gul was found dead May 19, 2012. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,10,"Journalists & Media",53,"Newspaper Journalist/Staff/Facility","Express News","Journalist: Razzaq Gul",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,0,,""Pak journalist gunned down"," Press Trust of India"," May 19"
201205220019,2012,5,22,,1,10/19/2013,200,Syria,10,"Middle East & North Africa",Aleppo,Unknown,36.226239,37.46814,4,0,,"05/22/2012: Assailants kidnapped 11 Lebanese Shia pilgrims from a bus in Aleppo city, Aleppo governorate, Syria. One hostage was released in August 2012, and a second was released in September 2012; the remaining nine hostages were released on October 19, 2013. The Northern Storm Brigade, a subgroup of the Free Syrian Army, claimed responsibility for the attack and demanded a ransom amount of $150,000,000 (USD) for the safe return of the captives.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",69,"Religion Identified","Not Applicable",Pilgrims,110,Lebanon,,,,,,,,,,,,,,,,,"Free Syrian Army","Northern Storm Brigade",,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,11,,""3RD LEAD: Blast rocks central Damascus Eds: Adds further violence"," Aleppo killings; Russian comment"," dpa International Service in English"
201205220020,2012,5,22,,1,,200,Syria,10,"Middle East & North Africa",Aleppo,Aleppo,36.201721,37.143521,1,0,,"05/22/2012: Assailants kidnapped three Iranian truck drivers in Aleppo governorate, Syria. The outcome of the hostage situation is unknown. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,,,Unknown,"Truck Drivers: Morteza Adeli",94,Iran,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,"Hossein Alinejad and Esmaeel Mohammad Zeinali were the other two truck drivers kidnapped.",""3 Iranians kidnapped in Syria by gunmen"," Xinhua News Agency"," May 23"
201205220029,2012,5,22,,0,,19,Bangladesh,6,"South Asia",Chittagong,Raozan,22.528219,91.923683,1,0,,"05/22/2012: Assailants kidnapped five leaders of the Bangladesh Nationalist Party (BNP) in Raozan subdistrict, Chittagong division, Bangladesh. The captives were held for two hours and beaten before being released on the same day. No group claimed responsibility for the attack; however, a BNP source attributed it to the Bangladesh Chhatra League, a subgroup of the Awami League.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,22,"Violent Political Party",109,"Party Official/Candidate/Other Personnel","Bangladesh Nationalist Party (BNP)",Leaders,19,Bangladesh,,,,,,,,,,,,,,,,,"Awami League","Bangladesh Chhatra League",,,,,,0,,,0,-99,0,0,,,,,,,,,,9,Melee,22,"Hands, Feet, Fists",,,,,,,,,,,,,,5,"Senior Vice President Abu Sufian was one of the leaders abducted and later released.",""5 BNP leaders beaten by terrorists in Raozan"," The New Nation (Bangladesh)"," May 24"
201205230007,2012,5,23,,0,,92,India,6,"South Asia",Odisha,Hanumantpur,19.357915,83.50702,2,0,"In the Rayagada district of Odisha","05/23/2012: Assailants attacked the residence of Lahari Bagaranga, the local village head, in Hanumantpur village, Rayagada district, Odisha state, India. Bagaranga was unharmed; however, her husband, Deba Bagaranga, was killed in the village after the attackers asked that he accompany them out of the house. Maoists claimed responsibility for the incident, as indicated by several posters and banners left at the scene.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Government of Hanumantpur","House of Sarpanch: Lahari Bagaranga",92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,,0,,,0,25,0,1,5,"Note left at scene",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,0,,""Sarpanch's husband shot dead by Maoists"," Press Trust of India"," May 23"
201205260024,2012,5,26,,1,,4,Afghanistan,6,"South Asia",Zabul,Khado,32.106111,66.906944,2,0,"Attack occurred in Khado, Qalat, Zabul Province, Afghanistan","05/26/2012: Assailants attacked a police checkpoint in Khado area, Qalat city, Zabul province, Afghanistan. At least six police officers went missing as a result of the assault. The final outcome of the six missing police officers is unknown; however, the Taliban claimed responsibility for the incident, stating that the officers had defected to their armed movement.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,3,Police,24,"Police Checkpoint","Afghan Police",Checkpoint,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,"It is unknown whether the hostages were kidnapped or joined the Taliban.",""Taleban claim six police joined them in Afghan south"," Afghan Islamic Press"," May 27"
201205270014,2012,5,27,,1,,4,Afghanistan,6,"South Asia",Jawzjan,Qashqari,36.102628,65.38071,2,0,"Attack occurred in Qashqari, Darzab District, Jowzjan Province, Afghanistan","05/27/2012: Assailants attacked a police security post in Qashqari area, Darzab district, Jawzjan province, Afghanistan. Three police officers were killed and two others kidnapped. The outcome of the kidnapping is unknown. The Taliban claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,3,Police,22,"Police Building (headquarters, station, school)","Afghan Police",Post,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Three local policemen killed in Taleban attack in Afghan north"," Afghan Islamic Press"," May 28"
201205280015,2012,5,28,,1,6/1/2012,147,Nigeria,11,"Sub-Saharan Africa",Kwara,Llorin,8.491345,4.544628,1,0,,"05/28/2012: Assailants abducted an Italian engineer working for Borini Prono in Ilorin city, Kwara state, Nigeria. The engineer was released on June 1, 2012. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified","Borini Prono","Italian Engineer",98,Italy,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,1,,""Italian Foreign Ministry Confirms Engineer Kidnapped in Nigeria 'a Few Days Ago'"," AFP (North European Service)"," May 31"
201205290004,2012,5,29,,1,,4,Afghanistan,6,"South Asia",Badakhshan,Ghanio,37.002778,70.9075,2,0,"Attack occurred in Ghanio, Wurduj District which used to be part of Baharak District, Badakhshan Province, Afghanistan","05/29/2012: Assailants attacked a border police checkpost in Ghanio area, Warduj district, Badakhshan province, Afghanistan. Eight police officers were killed and one wounded in the attack; two assailants were also killed and two injured. One police officer was also kidnapped from the scene; his whereabouts are unknown. The Taliban claimed responsibility for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,3,Police,25,"Police Security Forces/Officers","Afghan Border Police (ABP)",Officers,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Eight police killed in fierce clash with Taleban in Afghan north - official"," Afghan Islamic Press"," May 30"
201205310025,2012,5,31,,1,6/2/2012,60,Egypt,10,"Middle East & North Africa","South Sinai",Unknown,29.310183,34.153195,4,0,,"05/31/2012: Assailants kidnapped two United States (US) tourists in South Sinai governorate, Egypt. The tourists were released on June 2, 2012. No group claimed responsibility; however, sources attributed the incident to Bedouin tribesmen.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,18,Tourists,97,Tourist,"Not Applicable",Tourists,217,"United States",,,,,,,,,,,,,,,,,"Bedouin tribesmen",,,,,,"The specific motive is unknown; however, sources posited that the assailants demanded the release of relatives who had been imprisoned for terrorist activities.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,2,"There is doubt that this incident meets terrorism-related criteria. It is unclear whether the tourists were kidnapped for purely financial motives.",""Egypt kidnap victims released"," CNN"," June 2"
201205310029,2012,5,31,,1,,4,Afghanistan,6,"South Asia",Ghor,"Feroz Koh",34.51495,65.285708,1,0,,"05/31/2012: Assailants stopped a car coming home from a wedding and abducted a Ghor municipal judge, his father, and his driver in Chaghcharan village, Ghor province, Afghanistan. The whereabouts of the victims are unknown. No group claimed responsibility for the incident; however, a police source suspected the Taliban.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",14,Judge/Attorney/Court,"Government of Afghanistan","Judge Qurban Karimi",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Judge among three abducted in Ghor"," Pajhwok Afghan News English"," June 1"
201206020029,2012,6,2,,1,6/5/2012,92,India,6,"South Asia",Bihar,Bhagalpur,25.24003,86.984512,1,0,,"06/02/2012: Assailants kidnapped three people in Bhagalpur city, Bihar state, India. The bodies of the three victims were discovered on June 5, 2012; their throats had been slit. A Maoist commander reported the next night that the abductees had been killed as a punishment for cooperating with the police.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,"In an anonymous statement, a Maoist commander claimed that the two police officers and a villager were abducted and killed because the officers were asking the villager to help in the conflict against Maoists.",0,,,0,-99,0,1,5,"Note left at scene",,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,,0,,""Rebel role hint in body recovery"," The Telegraph"," June 6"
201206030001,2012,6,3,,0,,4,Afghanistan,6,"South Asia",Helmand,"Faqir Payan Kalay",31.767166,64.52243,1,0,"At a police checkpoint in Payan village","06/03/2012: Assailants abducted a police officer from a checkpoint in Payan village, Faqir Payan Kalay, Helmand province, Afghanistan. North Atlantic Treaty Organization (NATO) soldiers successfully rescued the police officer later the same day. One British soldier was killed in the rescue operation, and a second soldier was injured. No group claimed responsibility, but officials attributed the attack to the Taliban.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,3,Police,25,"Police Security Forces/Officers","Afghan Police","Deputy Commander: Abdul Walid",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,1,,""British soldier killed in Afghan rescue mission"," Associated Press Online"," June 4"
201206040026,2012,6,4,"June 4, 2012",1,,153,Pakistan,6,"South Asia",Gilgit-Baltistan,"Hunza-Nagar district",36.533278,75.154538,3,0,"Nagar valley","06/04/2012: Assailants abducted at least three people in Nagar valley, Hunza-Nagar district, Gilgit-Baltistan province, Pakistan. The abductees were from the Sunni community and included a civil judge, a district health official, and banker. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident..",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",14,Judge/Attorney/Court,"Government of Pakistan","Civil Judge: Ayatullah",153,Pakistan,2,"Government (General)",18,"Government Personnel (excluding police, military)","Pakistani Ministry of Health","District Health Officer: Dr. Rasheed",153,Pakistan,1,Business,3,Bank/Commerce,Unknown,Banker,153,Pakistan,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""G-B violence aftermath: More than 30 people still missing"," 12 foreigners also stranded"," The Express Tribune"
201206060007,2012,6,6,,1,,209,Turkey,10,"Middle East & North Africa",Diyarbakir,"Lice district",38.426625,40.670188,3,0,,"06/06/2012: Assailants abducted three people in Lice district, Diyarbakir province, Turkey. The kidnappers set up a roadblock and stopped dozens of cars before selecting three people to abduct, including an off-duty soldier. The outcome of the kidnapping is unknown. The Kurdistan Workers' Party (PKK) claimed responsibility for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,4,Military,39,Paramilitary,"Turkish Gendarmerie",Soldier,209,Turkey,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,209,Turkey,,,,,,,,,"Kurdistan Workers' Party (PKK)",,,,,,,0,,,0,-99,0,1,8,"Personal claim",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Kurd teenager killed at militant funeral in Turkey"," Reuters News"," June 7"
201206060038,2012,6,6,,1,,147,Nigeria,11,"Sub-Saharan Africa",Benue,Otukpo-lgumale,7.350826,8.836276,2,0,,"06/06/2012: Assailants kidnapped a Rock Bridge Construction Company employee in the Otukpo-lgumale area, Benue state, Nigeria. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,12,Construction,"Rock Bridge Construction Company","Worker: Mohammed Dhabre",110,Lebanon,1,Business,12,Construction,"Rock Bridge Construction Company","Construction Company",147,Nigeria,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Nigeria: Unknown Gunmen Abduct Lebanese Construction Firm Officer in Benue State"," Nigerian Tribune Online"," June 8"
201206070012,2012,6,6,,0,,159,Peru,3,"South America",Cusco,"Echarate district",-12.08299,-72.92067,3,0,"Incident occurred 6 kilometers from Kepashiato","06/06/2012: Approximately 35 assailants kidnapped 18 Transportadora de Gas del Peru (TGP) employees in Echarate district, Cusco province, Peru. The assailants stole equipment and engaged in propaganda activities during the brief abduction. They also painted a hammer and sickle on a TGP helicopter. The captives were rescued in less than an hour. No group claimed responsibility for the incident; however, officials suspected the involvement of the Shining Path (SL).",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,1,Gas/Oil/Electric,"Transportadora de Gas del Peru (TGP)",Employees,159,Peru,,,,,,,,,,,,,,,,,"Shining Path (SL)",,,,,,,1,,,0,35,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,18,"It is unknown how many abductees survived. The perpetrators are purported to be members of a group lead by Martin Quispe Palomino (a.k.a. Gabriel) and three of his brothers. The Energy and Mines Minister Jorge Merino says that they are former members of Shining Path, while Gabriel denies any connection to Shining Path.",""Armed group robs Peru gas company workers"," EFE News Service"," June 7"
201206080020,2012,6,8,,1,,153,Pakistan,6,"South Asia",Balochistan,Simongli,30.20082,66.994352,1,1,"On Airport Road near Quetta International Airport","06/08/2012: Assailants abducted three people near the airport in Simongli area, Quetta city, Balochistan province, Pakistan. The assailants stopped a vehicle belonging to Ameen Ullah, senior director superintendent for the Department of Communication and Works, and abducted him and his two brothers; three other people who were with them were not taken by the assailants. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Balochistan Communication and Works Department","Senior Director: Ameen Ullah",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,3,,""SDO of Communication Deptt kidnapped"," The Baluchistan Times"," June 9"
